"FileName1","FileName2","RF_2","CI_2"
"PF07677_10","PF07677_sr4",0,0.151130960898068
"PF07677_10","PF07677_sr5",0.00523560209424084,0.15213445625158
"PF07677_10","PF07677_sr6",0,0.152303868197223
"PF07677_10","PF07677_sr7",0,0.142108619042198
"PF07677_10","PF07677_sr8",0.00523560209424084,0.138301058502092
"PF07677_10","PF07677_sr9",0.00523560209424084,0.145287218221556
"PF07677_11","PF07677_sc0",0.607329842931937,0.709985787170293
"PF07677_11","PF07677_sc1",0.643979057591623,0.767757873183636
"PF07677_11","PF07677_sc10",0.769633507853403,0.791615833165705
"PF07677_11","PF07677_sc11",0.785340314136126,0.830893280667682
"PF07677_11","PF07677_sc2",0.649214659685864,0.756581300649488
"PF07677_11","PF07677_sc3",0.6282722513089,0.742775547391316
"PF07677_11","PF07677_sc4",0.654450261780105,0.736430100028911
"PF07677_11","PF07677_sc5",0.701570680628272,0.776774206997724
"PF07677_11","PF07677_sc6",0.701570680628272,0.790723491581578
"PF07677_11","PF07677_sc7",0.680628272251309,0.794263775737792
"PF07677_11","PF07677_sc8",0.717277486910995,0.796884638312146
"PF07677_11","PF07677_sc9",0.732984293193717,0.777658500254325
"PF07677_11","PF07677_scovar0",0.0209424083769634,0.28685674946361
"PF07677_11","PF07677_scovar1",0.00523560209424084,0.231188517994182
"PF07677_11","PF07677_scovar10",0.00523560209424084,0.129226481202783
"PF07677_11","PF07677_scovar11",0.00523560209424084,0.127044920788597
"PF07677_11","PF07677_scovar2",0.00523560209424084,0.227437687021528
"PF07677_11","PF07677_scovar3",0.0104712041884817,0.209396846512579
"PF07677_11","PF07677_scovar4",0.00523560209424084,0.173600034803636
"PF07677_11","PF07677_scovar5",0,0.147090493841279
"PF07677_11","PF07677_scovar6",0,0.134551950610829
"PF07677_11","PF07677_scovar7",0,0.132642300753326
"PF07677_11","PF07677_scovar8",0.00523560209424084,0.132608195911609
"PF07677_11","PF07677_scovar9",0.00523560209424084,0.124801715826294
"PF07677_11","PF07677_sr0",0.0261780104712042,0.268545431151188
"PF07677_11","PF07677_sr1",0.0104712041884817,0.214211251378935
"PF07677_11","PF07677_sr10",0,0.139707147526415
"PF07677_11","PF07677_sr11",0,0.148285970889033
"PF07677_11","PF07677_sr2",0.00523560209424084,0.19791437154663
"PF07677_11","PF07677_sr3",0.00523560209424084,0.18756986016141
"PF07677_11","PF07677_sr4",0,0.157195309365978
"PF07677_11","PF07677_sr5",0.00523560209424084,0.156518811391156
"PF07677_11","PF07677_sr6",0,0.152733070451292
"PF07677_11","PF07677_sr7",0,0.149833863178824
"PF07677_11","PF07677_sr8",0.00523560209424084,0.139641725170473
"PF07677_11","PF07677_sr9",0.00523560209424084,0.147116602194561
"PF07677_2","PF07677_sc0",0.738219895287958,0.8228108210556
"PF07677_2","PF07677_sc1",0.821989528795812,0.896148810778147
"PF07677_2","PF07677_sc10",0.727748691099476,0.777042842442411
"PF07677_2","PF07677_sc11",0.727748691099476,0.778004449051958
"PF07677_2","PF07677_sc2",0.832460732984293,0.86424050475303
"PF07677_2","PF07677_sc3",0.722513089005236,0.754944421823193
"PF07677_2","PF07677_sc4",0.717277486910995,0.755957251545899
"PF07677_2","PF07677_sc5",0.74869109947644,0.779834626589778
"PF07677_2","PF07677_sc6",0.764397905759162,0.784938060689966
"PF07677_2","PF07677_sc7",0.722513089005236,0.780914214356091
"PF07677_2","PF07677_sc8",0.759162303664921,0.80854364704918
"PF07677_2","PF07677_sc9",0.732984293193717,0.775117731623884
"PF07677_2","PF07677_scovar0",0.0209424083769634,0.334116384457103
"PF07677_2","PF07677_scovar1",0.00523560209424084,0.267127832554463
"PF07677_2","PF07677_scovar10",0.00523560209424084,0.128555365272742
"PF07677_2","PF07677_scovar11",0.00523560209424084,0.125384652532647
"PF07677_2","PF07677_scovar2",0.0104712041884817,0.264291812530801
"PF07677_2","PF07677_scovar3",0.00523560209424084,0.234708558968607
"PF07677_2","PF07677_scovar4",0,0.188986238737131
"PF07677_2","PF07677_scovar5",0,0.156406968536646
"PF07677_2","PF07677_scovar6",0,0.132179071882691
"PF07677_2","PF07677_scovar7",0,0.130485896453115
"PF07677_2","PF07677_scovar8",0.00523560209424084,0.132649209808469
"PF07677_2","PF07677_scovar9",0.00523560209424084,0.126248182998756
"PF07677_2","PF07677_sr0",0.031413612565445,0.307564101797847
"PF07677_2","PF07677_sr1",0.0104712041884817,0.240673443903204
"PF07677_2","PF07677_sr10",0,0.138780192780409
"PF07677_2","PF07677_sr11",0,0.147803987863402
"PF07677_2","PF07677_sr2",0.00523560209424084,0.211560099726169
"PF07677_2","PF07677_sr3",0.00523560209424084,0.198837613730079
"PF07677_2","PF07677_sr4",0,0.159886070089344
"PF07677_2","PF07677_sr5",0.00523560209424084,0.153842254719345
"PF07677_2","PF07677_sr6",0,0.157124443835757
"PF07677_2","PF07677_sr7",0,0.155050016280596
"PF07677_2","PF07677_sr8",0.00523560209424084,0.142258409746264
"PF07677_2","PF07677_sr9",0.00523560209424084,0.150661298703379
"PF07677_3","PF07677_sc0",0.68586387434555,0.733847410089419
"PF07677_3","PF07677_sc1",0.727748691099476,0.772165394294003
"PF07677_3","PF07677_sc10",0.712041884816754,0.798185252830931
"PF07677_3","PF07677_sc11",0.712041884816754,0.803562642266913
"PF07677_3","PF07677_sc2",0.790575916230366,0.80598942832887
"PF07677_3","PF07677_sc3",0.785340314136126,0.836958750444122
"PF07677_3","PF07677_sc4",0.753926701570681,0.782740740946886
"PF07677_3","PF07677_sc5",0.759162303664921,0.818301462492905
"PF07677_3","PF07677_sc6",0.785340314136126,0.839670801356807
"PF07677_3","PF07677_sc7",0.738219895287958,0.85729857489506
"PF07677_3","PF07677_sc8",0.732984293193717,0.818594875086899
"PF07677_3","PF07677_sc9",0.722513089005236,0.803865758467601
"PF07677_3","PF07677_scovar0",0.0209424083769634,0.282684918772917
"PF07677_3","PF07677_scovar1",0.00523560209424084,0.22789536332475
"PF07677_3","PF07677_scovar10",0.00523560209424084,0.127112935087857
"PF07677_3","PF07677_scovar11",0.00523560209424084,0.12529213981928
"PF07677_3","PF07677_scovar2",0.0104712041884817,0.226042517395903
"PF07677_3","PF07677_scovar3",0.00523560209424084,0.202494892714373
"PF07677_3","PF07677_scovar4",0,0.1710061851325
"PF07677_3","PF07677_scovar5",0,0.143098495630988
"PF07677_3","PF07677_scovar6",0,0.129802261422327
"PF07677_3","PF07677_scovar7",0,0.126393712281831
"PF07677_3","PF07677_scovar8",0.00523560209424084,0.130793850516468
"PF07677_3","PF07677_scovar9",0.00523560209424084,0.124319294128038
"PF07677_3","PF07677_sr0",0.0261780104712042,0.266574152644116
"PF07677_3","PF07677_sr1",0.0104712041884817,0.210531866548534
"PF07677_3","PF07677_sr10",0,0.137093347351469
"PF07677_3","PF07677_sr11",0,0.141429735467349
"PF07677_3","PF07677_sr2",0.00523560209424084,0.197537635849884
"PF07677_3","PF07677_sr3",0.00523560209424084,0.179336526026249
"PF07677_3","PF07677_sr4",0,0.156875850836866
"PF07677_3","PF07677_sr5",0.00523560209424084,0.153047116988516
"PF07677_3","PF07677_sr6",0,0.152900344451384
"PF07677_3","PF07677_sr7",0,0.146561480899872
"PF07677_3","PF07677_sr8",0.00523560209424084,0.141117068882379
"PF07677_3","PF07677_sr9",0.00523560209424084,0.145206016416651
"PF07677_4","PF07677_sc0",0.643979057591623,0.721793394939444
"PF07677_4","PF07677_sc1",0.675392670157068,0.755170803616124
"PF07677_4","PF07677_sc10",0.74869109947644,0.799266125820873
"PF07677_4","PF07677_sc11",0.743455497382199,0.802831694282634
"PF07677_4","PF07677_sc2",0.701570680628272,0.766068916394274
"PF07677_4","PF07677_sc3",0.701570680628272,0.823554051156647
"PF07677_4","PF07677_sc4",0.743455497382199,0.810353464106905
"PF07677_4","PF07677_sc5",0.795811518324607,0.858957761923751
"PF07677_4","PF07677_sc6",0.74869109947644,0.816355232447265
"PF07677_4","PF07677_sc7",0.727748691099476,0.836389224179545
"PF07677_4","PF07677_sc8",0.743455497382199,0.818749046906275
"PF07677_4","PF07677_sc9",0.743455497382199,0.814705211114023
"PF07677_4","PF07677_scovar0",0.0209424083769634,0.278330426566002
"PF07677_4","PF07677_scovar1",0.00523560209424084,0.225093411008013
"PF07677_4","PF07677_scovar10",0.00523560209424084,0.126608663784427
"PF07677_4","PF07677_scovar11",0.00523560209424084,0.125819009304705
"PF07677_4","PF07677_scovar2",0.0104712041884817,0.222544332978599
"PF07677_4","PF07677_scovar3",0.00523560209424084,0.201083916966572
"PF07677_4","PF07677_scovar4",0,0.169430468265962
"PF07677_4","PF07677_scovar5",0,0.143909599299728
"PF07677_4","PF07677_scovar6",0,0.130972728968488
"PF07677_4","PF07677_scovar7",0,0.128842198804885
"PF07677_4","PF07677_scovar8",0.00523560209424084,0.131693227584914
"PF07677_4","PF07677_scovar9",0.00523560209424084,0.126694254649994
"PF07677_4","PF07677_sr0",0.0261780104712042,0.261484009653881
"PF07677_4","PF07677_sr1",0.0104712041884817,0.207156878207504
"PF07677_4","PF07677_sr10",0,0.137534900727505
"PF07677_4","PF07677_sr11",0,0.140751683837246
"PF07677_4","PF07677_sr2",0.00523560209424084,0.190812903606224
"PF07677_4","PF07677_sr3",0.00523560209424084,0.178065952042269
"PF07677_4","PF07677_sr4",0,0.151281322596067
"PF07677_4","PF07677_sr5",0.00523560209424084,0.150988573475716
"PF07677_4","PF07677_sr6",0,0.149011011065652
"PF07677_4","PF07677_sr7",0,0.144107020819031
"PF07677_4","PF07677_sr8",0.00523560209424084,0.137211994132425
"PF07677_4","PF07677_sr9",0.00523560209424084,0.14530575338407
"PF07677_5","PF07677_sc0",0.643979057591623,0.697153832989342
"PF07677_5","PF07677_sc1",0.675392670157068,0.741349436356561
"PF07677_5","PF07677_sc10",0.801047120418848,0.834355639572155
"PF07677_5","PF07677_sc11",0.790575916230366,0.828917743906563
"PF07677_5","PF07677_sc2",0.706806282722513,0.749679753703247
"PF07677_5","PF07677_sc3",0.722513089005236,0.80346176221479
"PF07677_5","PF07677_sc4",0.769633507853403,0.820249711513734
"PF07677_5","PF07677_sc5",0.842931937172775,0.8867961338491
"PF07677_5","PF07677_sc6",0.806282722513089,0.864714995853819
"PF07677_5","PF07677_sc7",0.780104712041885,0.855249646000253
"PF07677_5","PF07677_sc8",0.801047120418848,0.866713715710759
"PF07677_5","PF07677_sc9",0.816753926701571,0.87202692247061
"PF07677_5","PF07677_scovar0",0.0209424083769634,0.263509822393347
"PF07677_5","PF07677_scovar1",0.00523560209424084,0.215814429679582
"PF07677_5","PF07677_scovar10",0.00523560209424084,0.128346707119437
"PF07677_5","PF07677_scovar11",0.00523560209424084,0.127354586858772
"PF07677_5","PF07677_scovar2",0.0104712041884817,0.216260013356622
"PF07677_5","PF07677_scovar3",0.00523560209424084,0.196089517158665
"PF07677_5","PF07677_scovar4",0,0.167209971273393
"PF07677_5","PF07677_scovar5",0,0.145855041463806
"PF07677_5","PF07677_scovar6",0,0.133342346383006
"PF07677_5","PF07677_scovar7",0,0.128769854107434
"PF07677_5","PF07677_scovar8",0.00523560209424084,0.133072162842167
"PF07677_5","PF07677_scovar9",0.00523560209424084,0.127545204363067
"PF07677_5","PF07677_sr0",0.0261780104712042,0.250289318561313
"PF07677_5","PF07677_sr1",0.0104712041884817,0.197589282648876
"PF07677_5","PF07677_sr10",0,0.138208545370554
"PF07677_5","PF07677_sr11",0,0.145316207023348
"PF07677_5","PF07677_sr2",0.00523560209424084,0.190090096738487
"PF07677_5","PF07677_sr3",0.00523560209424084,0.173392374186772
"PF07677_5","PF07677_sr4",0,0.152825662189926
"PF07677_5","PF07677_sr5",0.00523560209424084,0.151770105159624
"PF07677_5","PF07677_sr6",0,0.149836197097939
"PF07677_5","PF07677_sr7",0,0.142991869213447
"PF07677_5","PF07677_sr8",0.00523560209424084,0.137962528065239
"PF07677_5","PF07677_sr9",0.00523560209424084,0.144485834186211
"PF07677_6","PF07677_sc0",0.643979057591623,0.692052154587629
"PF07677_6","PF07677_sc1",0.675392670157068,0.736974122968184
"PF07677_6","PF07677_sc10",0.821989528795812,0.846630796155718
"PF07677_6","PF07677_sc11",0.81151832460733,0.843154127652547
"PF07677_6","PF07677_sc2",0.706806282722513,0.746184331375877
"PF07677_6","PF07677_sc3",0.69109947643979,0.787601807218799
"PF07677_6","PF07677_sc4",0.738219895287958,0.799236638173384
"PF07677_6","PF07677_sc5",0.806282722513089,0.869144101013947
"PF07677_6","PF07677_sc6",0.81151832460733,0.874340928094726
"PF07677_6","PF07677_sc7",0.785340314136126,0.863233385116323
"PF07677_6","PF07677_sc8",0.816753926701571,0.876590181390893
"PF07677_6","PF07677_sc9",0.832460732984293,0.87903019277709
"PF07677_6","PF07677_scovar0",0.0209424083769634,0.264629762952564
"PF07677_6","PF07677_scovar1",0.00523560209424084,0.216103122995328
"PF07677_6","PF07677_scovar10",0.00523560209424084,0.128567418746256
"PF07677_6","PF07677_scovar11",0.00523560209424084,0.128375084032908
"PF07677_6","PF07677_scovar2",0.0104712041884817,0.215476708574671
"PF07677_6","PF07677_scovar3",0.00523560209424084,0.195369402945499
"PF07677_6","PF07677_scovar4",0,0.166416860309743
"PF07677_6","PF07677_scovar5",0,0.145759850204458
"PF07677_6","PF07677_scovar6",0,0.134162057838542
"PF07677_6","PF07677_scovar7",0,0.129199909394562
"PF07677_6","PF07677_scovar8",0.00523560209424084,0.132923005073535
"PF07677_6","PF07677_scovar9",0.00523560209424084,0.126831981548084
"PF07677_6","PF07677_sr0",0.0261780104712042,0.249273496831148
"PF07677_6","PF07677_sr1",0.0104712041884817,0.195953419511129
"PF07677_6","PF07677_sr10",0,0.138141158423114
"PF07677_6","PF07677_sr11",0,0.144100668805385
"PF07677_6","PF07677_sr2",0.00523560209424084,0.189408107003919
"PF07677_6","PF07677_sr3",0.00523560209424084,0.172169102843426
"PF07677_6","PF07677_sr4",0,0.151250051006595
"PF07677_6","PF07677_sr5",0.00523560209424084,0.151689301887632
"PF07677_6","PF07677_sr6",0,0.148965099247232
"PF07677_6","PF07677_sr7",0,0.142057837803463
"PF07677_6","PF07677_sr8",0.00523560209424084,0.137485637390599
"PF07677_6","PF07677_sr9",0.00523560209424084,0.144920494181745
"PF07677_7","PF07677_sc0",0.6282722513089,0.6925224222721
"PF07677_7","PF07677_sc1",0.659685863874346,0.737625081181783
"PF07677_7","PF07677_sc10",0.790575916230366,0.816525743309721
"PF07677_7","PF07677_sc11",0.785340314136126,0.815824914116488
"PF07677_7","PF07677_sc2",0.69109947643979,0.752462174834427
"PF07677_7","PF07677_sc3",0.664921465968586,0.781608756818169
"PF07677_7","PF07677_sc4",0.69109947643979,0.778415463837204
"PF07677_7","PF07677_sc5",0.795811518324607,0.856042055693019
"PF07677_7","PF07677_sc6",0.769633507853403,0.842297669158929
"PF07677_7","PF07677_sc7",0.743455497382199,0.825161028078137
"PF07677_7","PF07677_sc8",0.81151832460733,0.876755035824417
"PF07677_7","PF07677_sc9",0.795811518324607,0.845814515973361
"PF07677_7","PF07677_scovar0",0.0209424083769634,0.261035662813465
"PF07677_7","PF07677_scovar1",0.00523560209424084,0.212969603516383
"PF07677_7","PF07677_scovar10",0.00523560209424084,0.127892670496961
"PF07677_7","PF07677_scovar11",0.00523560209424084,0.126042581287894
"PF07677_7","PF07677_scovar2",0.0104712041884817,0.212121364257337
"PF07677_7","PF07677_scovar3",0.00523560209424084,0.192170210348387
"PF07677_7","PF07677_scovar4",0,0.164839985936887
"PF07677_7","PF07677_scovar5",0,0.143487849316609
"PF07677_7","PF07677_scovar6",0,0.133126330700689
"PF07677_7","PF07677_scovar7",0,0.130071481292048
"PF07677_7","PF07677_scovar8",0.00523560209424084,0.131927097609358
"PF07677_7","PF07677_scovar9",0.00523560209424084,0.126338386856515
"PF07677_7","PF07677_sr0",0.0261780104712042,0.247606533196352
"PF07677_7","PF07677_sr1",0.0104712041884817,0.194666388831658
"PF07677_7","PF07677_sr10",0,0.135626495553297
"PF07677_7","PF07677_sr11",0,0.139478913568826
"PF07677_7","PF07677_sr2",0.00523560209424084,0.184966749940137
"PF07677_7","PF07677_sr3",0.00523560209424084,0.170193932469464
"PF07677_7","PF07677_sr4",0,0.150163488486543
"PF07677_7","PF07677_sr5",0.00523560209424084,0.149245830763226
"PF07677_7","PF07677_sr6",0,0.14762918666442
"PF07677_7","PF07677_sr7",0,0.140922653403773
"PF07677_7","PF07677_sr8",0.00523560209424084,0.136158863986222
"PF07677_7","PF07677_sr9",0.00523560209424084,0.142313672531941
"PF07677_8","PF07677_sc0",0.62303664921466,0.682318824563737
"PF07677_8","PF07677_sc1",0.654450261780105,0.733534179049405
"PF07677_8","PF07677_sc10",0.790575916230366,0.813768955823926
"PF07677_8","PF07677_sc11",0.790575916230366,0.815107614046113
"PF07677_8","PF07677_sc2",0.69109947643979,0.757433350787348
"PF07677_8","PF07677_sc3",0.649214659685864,0.772979756328532
"PF07677_8","PF07677_sc4",0.696335078534031,0.777096890427155
"PF07677_8","PF07677_sc5",0.769633507853403,0.852864443809648
"PF07677_8","PF07677_sc6",0.785340314136126,0.84578186692245
"PF07677_8","PF07677_sc7",0.743455497382199,0.82452791580732
"PF07677_8","PF07677_sc8",0.816753926701571,0.874470562261607
"PF07677_8","PF07677_sc9",0.774869109947644,0.836739648004027
"PF07677_8","PF07677_scovar0",0.0209424083769634,0.265013350490845
"PF07677_8","PF07677_scovar1",0.00523560209424084,0.214333661147098
"PF07677_8","PF07677_scovar10",0.00523560209424084,0.126884370787348
"PF07677_8","PF07677_scovar11",0.00523560209424084,0.126572269923044
"PF07677_8","PF07677_scovar2",0.0104712041884817,0.21299024824195
"PF07677_8","PF07677_scovar3",0.00523560209424084,0.192360733364832
"PF07677_8","PF07677_scovar4",0,0.164920983910564
"PF07677_8","PF07677_scovar5",0,0.142758640123873
"PF07677_8","PF07677_scovar6",0,0.13300736865219
"PF07677_8","PF07677_scovar7",0,0.128568836829542
"PF07677_8","PF07677_scovar8",0.00523560209424084,0.131817595430915
"PF07677_8","PF07677_scovar9",0.00523560209424084,0.125819398026761
"PF07677_8","PF07677_sr0",0.0261780104712042,0.25090927790153
"PF07677_8","PF07677_sr1",0.0104712041884817,0.198785080825405
"PF07677_8","PF07677_sr10",0,0.134101971486721
"PF07677_8","PF07677_sr11",0,0.138980250292359
"PF07677_8","PF07677_sr2",0.00523560209424084,0.18589018216426
"PF07677_8","PF07677_sr3",0.00523560209424084,0.173141547115744
"PF07677_8","PF07677_sr4",0,0.148703155510852
"PF07677_8","PF07677_sr5",0.00523560209424084,0.149713430705413
"PF07677_8","PF07677_sr6",0,0.148514644775117
"PF07677_8","PF07677_sr7",0,0.139401449334995
"PF07677_8","PF07677_sr8",0.00523560209424084,0.135924051906562
"PF07677_8","PF07677_sr9",0.00523560209424084,0.14246550143114
"PF07677_9","PF07677_sc0",0.62303664921466,0.694187117798265
"PF07677_9","PF07677_sc1",0.654450261780105,0.742586915384977
"PF07677_9","PF07677_sc10",0.790575916230366,0.843164287264166
"PF07677_9","PF07677_sc11",0.795811518324607,0.833534956786255
"PF07677_9","PF07677_sc2",0.670157068062827,0.730136658913189
"PF07677_9","PF07677_sc3",0.633507853403141,0.767100513037235
"PF07677_9","PF07677_sc4",0.680628272251309,0.775791628662316
"PF07677_9","PF07677_sc5",0.738219895287958,0.86569804984222
"PF07677_9","PF07677_sc6",0.732984293193717,0.832464176221211
"PF07677_9","PF07677_sc7",0.696335078534031,0.795528334725364
"PF07677_9","PF07677_sc8",0.790575916230366,0.891069626396812
"PF07677_9","PF07677_sc9",0.790575916230366,0.861974510091594
"PF07677_9","PF07677_scovar0",0.0209424083769634,0.264640265278774
"PF07677_9","PF07677_scovar1",0.00523560209424084,0.215570096434455
"PF07677_9","PF07677_scovar10",0.00523560209424084,0.126871245189917
"PF07677_9","PF07677_scovar11",0.00523560209424084,0.128206509659203
"PF07677_9","PF07677_scovar2",0.00523560209424084,0.215303783500979
"PF07677_9","PF07677_scovar3",0.00523560209424084,0.194906308257815
"PF07677_9","PF07677_scovar4",0,0.165704318392278
"PF07677_9","PF07677_scovar5",0,0.143544758152119
"PF07677_9","PF07677_scovar6",0,0.133239125722121
"PF07677_9","PF07677_scovar7",0,0.12976612270972
"PF07677_9","PF07677_scovar8",0.00523560209424084,0.133102911474306
"PF07677_9","PF07677_scovar9",0.00523560209424084,0.124609402810325
"PF07677_9","PF07677_sr0",0.0261780104712042,0.254235563140084
"PF07677_9","PF07677_sr1",0.0104712041884817,0.199837740197095
"PF07677_9","PF07677_sr10",0,0.135519219472073
"PF07677_9","PF07677_sr11",0,0.140609066362831
"PF07677_9","PF07677_sr2",0.00523560209424084,0.190119883851687
"PF07677_9","PF07677_sr3",0.00523560209424084,0.17616492094817
"PF07677_9","PF07677_sr4",0,0.151179127054132
"PF07677_9","PF07677_sr5",0.00523560209424084,0.153810646255213
"PF07677_9","PF07677_sr6",0,0.150971239619326
"PF07677_9","PF07677_sr7",0,0.141688404972714
"PF07677_9","PF07677_sr8",0.00523560209424084,0.136155092782815
"PF07677_9","PF07677_sr9",0.00523560209424084,0.14239340229377
"PF10114_0","PF10114_sc0",0.973958333333333,0.988268597723861
"PF10114_0","PF10114_sc1",0.739583333333333,0.852607548903964
"PF10114_0","PF10114_sc10",0.588541666666667,0.733023236389649
"PF10114_0","PF10114_sc11",0.572916666666667,0.708714899622825
"PF10114_0","PF10114_sc2",0.692708333333333,0.793918449696696
"PF10114_0","PF10114_sc3",0.604166666666667,0.782583949977996
"PF10114_0","PF10114_sc4",0.578125,0.749428068398537
"PF10114_0","PF10114_sc5",0.567708333333333,0.731997035241594
"PF10114_0","PF10114_sc6",0.5625,0.700193259376616
"PF10114_0","PF10114_sc7",0.588541666666667,0.716405614150774
"PF10114_0","PF10114_sc8",0.583333333333333,0.705669976658091
"PF10114_0","PF10114_sc9",0.588541666666667,0.740907371794003
"PF10114_0","PF10114_scovar0",0.0572916666666667,0.418888853022338
"PF10114_0","PF10114_scovar1",0.0104166666666667,0.351448941009267
"PF10114_0","PF10114_scovar10",0.00520833333333333,0.123266404379419
"PF10114_0","PF10114_scovar11",0,0.11776606186809
"PF10114_0","PF10114_scovar2",0.0104166666666667,0.339402872794171
"PF10114_0","PF10114_scovar3",0.00520833333333333,0.290599652451349
"PF10114_0","PF10114_scovar4",0.0104166666666667,0.191781125236967
"PF10114_0","PF10114_scovar5",0.00520833333333333,0.144718799237182
"PF10114_0","PF10114_scovar6",0.00520833333333333,0.129561864799139
"PF10114_0","PF10114_scovar7",0.00520833333333333,0.126814098300442
"PF10114_0","PF10114_scovar8",0.00520833333333333,0.124638861475115
"PF10114_0","PF10114_scovar9",0.00520833333333333,0.123790850126946
"PF10114_0","PF10114_sr0",0.0729166666666667,0.374538897748798
"PF10114_0","PF10114_sr1",0.0260416666666667,0.324639226650797
"PF10114_0","PF10114_sr10",0,0.156562754040965
"PF10114_0","PF10114_sr11",0,0.16980031251286
"PF10114_0","PF10114_sr2",0.015625,0.292121998539542
"PF10114_0","PF10114_sr3",0.0104166666666667,0.228775411080908
"PF10114_0","PF10114_sr4",0.0104166666666667,0.201426628696565
"PF10114_0","PF10114_sr5",0.00520833333333333,0.204945136884524
"PF10114_0","PF10114_sr6",0.00520833333333333,0.201769161908846
"PF10114_0","PF10114_sr7",0.00520833333333333,0.195665138789314
"PF10114_0","PF10114_sr8",0.00520833333333333,0.18160303189681
"PF10114_0","PF10114_sr9",0,0.178508973763164
"PF10114_1","PF10114_sc0",0.755208333333333,0.857546427157427
"PF10114_1","PF10114_sc1",0.90625,0.928497005319836
"PF10114_1","PF10114_sc10",0.651041666666667,0.797145287838
"PF10114_1","PF10114_sc11",0.661458333333333,0.782766893095187
"PF10114_1","PF10114_sc2",0.802083333333333,0.854970247811683
"PF10114_1","PF10114_sc3",0.71875,0.798209689723835
"PF10114_1","PF10114_sc4",0.697916666666667,0.82181257277049
"PF10114_1","PF10114_sc5",0.635416666666667,0.799316669891455
"PF10114_1","PF10114_sc6",0.630208333333333,0.763822148007423
"PF10114_1","PF10114_sc7",0.640625,0.771391166605216
"PF10114_1","PF10114_sc8",0.630208333333333,0.763142722288145
"PF10114_1","PF10114_sc9",0.651041666666667,0.800589228989175
"PF10114_1","PF10114_scovar0",0.0364583333333333,0.359337060314588
"PF10114_1","PF10114_scovar1",0.015625,0.299045412141343
"PF10114_1","PF10114_scovar10",0.00520833333333333,0.125036789751162
"PF10114_1","PF10114_scovar11",0,0.121332170231223
"PF10114_1","PF10114_scovar2",0.0104166666666667,0.299035491775745
"PF10114_1","PF10114_scovar3",0.00520833333333333,0.255624863034224
"PF10114_1","PF10114_scovar4",0.0104166666666667,0.182932360249295
"PF10114_1","PF10114_scovar5",0.00520833333333333,0.14296390735755
"PF10114_1","PF10114_scovar6",0.00520833333333333,0.13016772619983
"PF10114_1","PF10114_scovar7",0.00520833333333333,0.13109027189576
"PF10114_1","PF10114_scovar8",0.00520833333333333,0.124804877585922
"PF10114_1","PF10114_scovar9",0.00520833333333333,0.126301477231415
"PF10114_1","PF10114_sr0",0.0520833333333333,0.315234593947024
"PF10114_1","PF10114_sr1",0.0260416666666667,0.282215242529137
"PF10114_1","PF10114_sr10",0.00520833333333333,0.160869083587945
"PF10114_1","PF10114_sr11",0.00520833333333333,0.170669067570494
"PF10114_1","PF10114_sr2",0.015625,0.255580303441598
"PF10114_1","PF10114_sr3",0.0104166666666667,0.211329043041198
"PF10114_1","PF10114_sr4",0.00520833333333333,0.194213903723899
"PF10114_1","PF10114_sr5",0.00520833333333333,0.195866241459944
"PF10114_1","PF10114_sr6",0.0104166666666667,0.194404310781286
"PF10114_1","PF10114_sr7",0.0104166666666667,0.191275009525991
"PF10114_1","PF10114_sr8",0.0104166666666667,0.179635519267993
"PF10114_1","PF10114_sr9",0.00520833333333333,0.177132200529708
"PF10114_10","PF10114_sc0",0.583333333333333,0.737367609856004
"PF10114_10","PF10114_sc1",0.651041666666667,0.784926535545783
"PF10114_10","PF10114_sc10",0.739583333333333,0.834867398459639
"PF10114_10","PF10114_sc11",0.71875,0.810129731054835
"PF10114_10","PF10114_sc2",0.708333333333333,0.787255817623962
"PF10114_10","PF10114_sc3",0.744791666666667,0.786113863241584
"PF10114_10","PF10114_sc4",0.692708333333333,0.806806192922985
"PF10114_10","PF10114_sc5",0.697916666666667,0.824458960796911
"PF10114_10","PF10114_sc6",0.697916666666667,0.781158772501299
"PF10114_10","PF10114_sc7",0.729166666666667,0.811121113893067
"PF10114_10","PF10114_sc8",0.729166666666667,0.798332849113038
"PF10114_10","PF10114_sc9",0.75,0.815221050965046
"PF10114_10","PF10114_scovar0",0.0364583333333333,0.306792490699736
"PF10114_10","PF10114_scovar1",0.015625,0.255830043906667
"PF10114_10","PF10114_scovar10",0.00520833333333333,0.123164770946418
"PF10114_10","PF10114_scovar11",0,0.12223376023905
"PF10114_10","PF10114_scovar2",0.015625,0.262336632974804
"PF10114_10","PF10114_scovar3",0.0104166666666667,0.227561178328627
"PF10114_10","PF10114_scovar4",0.015625,0.172646285387852
"PF10114_10","PF10114_scovar5",0.0104166666666667,0.13633775030593
"PF10114_10","PF10114_scovar6",0.00520833333333333,0.127798720843466
"PF10114_10","PF10114_scovar7",0.00520833333333333,0.129288449529246
"PF10114_10","PF10114_scovar8",0.00520833333333333,0.123126199272966
"PF10114_10","PF10114_scovar9",0.00520833333333333,0.124505188436818
"PF10114_10","PF10114_sr0",0.0416666666666667,0.265393936966963
"PF10114_10","PF10114_sr1",0.0260416666666667,0.240264786354613
"PF10114_10","PF10114_sr10",0.00520833333333333,0.151505271208062
"PF10114_10","PF10114_sr11",0.00520833333333333,0.159612163127836
