"FileName","NJRFScore","MLRFScore","NJCI","MLCI"
"PF04972_scovar_10_0",0.00740740740740741,0,0.122331168176663,0.116884211621739
"PF04972_scovar_10_1",0,0,0.122243483218019,0.119097693413255
"PF04972_scovar_10_10",0,0,0.123373783114717,0.115973609914729
"PF04972_scovar_10_11",0,0,0.118577295084366,0.112203730045204
"PF04972_scovar_10_2",0,0,0.119288351479406,0.108654447193541
"PF04972_scovar_10_3",0,0,0.111674741462932,0.109011889067406
"PF04972_scovar_10_4",0,0,0.107355874503089,0.102610747433921
"PF04972_scovar_10_5",0,0,0.115057577375556,0.11534849455812
"PF04972_scovar_10_6",0,0,0.111628150204142,0.111659736128737
"PF04972_scovar_10_7",0,0.00740740740740741,0.118886761871423,0.116196123193406
"PF04972_scovar_10_8",0,0,0.118125860753482,0.111895904738253
"PF04972_scovar_10_9",0,0,0.112946058189995,0.105340664248108
"PF04972_scovar_11_0",0.00740740740740741,0.00740740740740741,0.118444009133015,0.108743892000386
"PF04972_scovar_11_1",0,0,0.109033844035259,0.10672065077824
"PF04972_scovar_11_10",0,0,0.112657700032113,0.106063153986038
"PF04972_scovar_11_11",0,0,0.106364555642668,0.109858011146746
"PF04972_scovar_11_2",0,0,0.11268962150821,0.107665594512346
"PF04972_scovar_11_3",0,0,0.116213042908243,0.112031396009232
"PF04972_scovar_11_4",0,0,0.121790124927741,0.11257102731588
"PF04972_scovar_11_5",0,0,0.116034249539361,0.108371120904223
"PF04972_scovar_11_6",0,0,0.118353909496591,0.1083837152471
"PF04972_scovar_11_7",0,0,0.11932257784197,0.111551751267478
"PF04972_scovar_11_8",0,0,0.119045403254127,0.114709842383948
"PF04972_scovar_11_9",0.00740740740740741,0.00740740740740741,0.128653929371852,0.120020920946796
"PF04972_scovar_2_0",0,0,0.153374527130808,0.136074019388213
"PF04972_scovar_2_1",0,0,0.0890944700570682,0.0921085123507719
"PF04972_scovar_2_10",0,0,0.103126471268198,0.102706119472553
"PF04972_scovar_2_11",0,0,0.123736058723739,0.117507102565179
"PF04972_scovar_2_2",0,0.00740740740740741,0.124253611626683,0.119091152546138
"PF04972_scovar_2_3",0,0.00740740740740741,0.117376430606018,0.119430438338891
"PF04972_scovar_2_4",0.00740740740740741,0,0.133229017158218,0.116570783342366
"PF04972_scovar_2_5",0,0,0.166310534658301,0.128951626885767
"PF04972_scovar_2_6",0,0,0.105692545675015,0.104317451439647
"PF04972_scovar_2_7",0,0,0.105626537404421,0.105071582907594
"PF04972_scovar_2_8",0,0,0.106281072519738,0.108985263011515
"PF04972_scovar_2_9",0,0,0.117786397092386,0.117402438864971
"PF04972_scovar_3_0",0,0,0.123574708590221,0.117402185134568
"PF04972_scovar_3_1",0.0296296296296296,0.0296296296296296,0.278200387924679,0.204137492026343
"PF04972_scovar_3_10",0,0,0.103289511561994,0.102500202252466
"PF04972_scovar_3_11",0,0.00740740740740741,0.144941695502258,0.121048107374199
"PF04972_scovar_3_2",0.00740740740740741,0.00740740740740741,0.122549270274531,0.113452412362648
"PF04972_scovar_3_3",0.00740740740740741,0.00740740740740741,0.209240407447707,0.142558677199915
"PF04972_scovar_3_4",0,0,0.113600243197111,0.109112214470235
"PF04972_scovar_3_5",0,0,0.102057719264115,0.0981087603000852
"PF04972_scovar_3_6",0,0,0.0510527106152936,0.0523189153840856
"PF04972_scovar_3_7",0.00740740740740741,0.0148148148148148,0.147330122113121,0.1340420634786
"PF04972_scovar_3_8",0.00740740740740741,0,0.331140496309623,0.209722668013469
"PF04972_scovar_3_9",0,0,0.181594884453251,0.16051777399205
"PF04972_scovar_4_0",0.00740740740740741,0.00740740740740741,0.119907574466508,0.116750200284026
"PF04972_scovar_4_1",0,0,0.132613791498781,0.113209054233443
"PF04972_scovar_4_10",0,0,0.105104390871684,0.105548987651558
"PF04972_scovar_4_11",0.00740740740740741,0.0148148148148148,0.115978123649664,0.121504329020291
"PF04972_scovar_4_2",0,0,0.112665801336383,0.111554276244335
"PF04972_scovar_4_3",0,0,0.111644763467655,0.107284677009768
"PF04972_scovar_4_4",0,0,0.130541366349245,0.121039078580326
"PF04972_scovar_4_5",0,0,0.117653823273107,0.115257740739123
"PF04972_scovar_4_6",0,0,0.103235441898482,0.102952856279357
"PF04972_scovar_4_7",0,0,0.113521505473839,0.107290397483503
"PF04972_scovar_4_8",0.00740740740740741,0.00740740740740741,0.114856321778658,0.108232496692873
"PF04972_scovar_4_9",0,0.00740740740740741,0.105306926882461,0.112012840878477
"PF04972_scovar_5_0",0,0,0.116870954201206,0.107887731485078
"PF04972_scovar_5_1",0,0,0.111286743862109,0.10648693863031
"PF04972_scovar_5_10",0,0,0.108834467343723,0.105549508033022
"PF04972_scovar_5_11",0,0,0.113633078366473,0.112953417740729
"PF04972_scovar_5_2",0,0,0.103725550386215,0.106428885189483
"PF04972_scovar_5_3",0,0,0.112682353176425,0.113203263731694
"PF04972_scovar_5_4",0,0,0.112718233782284,0.108098650396126
"PF04972_scovar_5_5",0,0,0.118520399638632,0.11444422297594
"PF04972_scovar_5_6",0,0,0.109640349083668,0.106957487161673
"PF04972_scovar_5_7",0,0,0.112190394972349,0.110456612943681
"PF04972_scovar_5_8",0,0,0.125618372152612,0.119879926029084
"PF04972_scovar_5_9",0,0,0.108385675746453,0.110608447182372
"PF04972_scovar_6_0",0,0,0.105371375227698,0.101285944773702
"PF04972_scovar_6_1",0,0,0.106926965936761,0.102860966731316
"PF04972_scovar_6_10",0,0,0.112256785277901,0.107807762788967
"PF04972_scovar_6_11",0,0,0.110855233839392,0.104673104933938
"PF04972_scovar_6_2",0,0,0.110461972397499,0.110603781343434
"PF04972_scovar_6_3",0,0,0.124743956005693,0.117353297914491
"PF04972_scovar_6_4",0,0,0.121180192570709,0.11929959301595
"PF04972_scovar_6_5",0,0,0.113005434816529,0.102869419038029
"PF04972_scovar_6_6",0,0,0.103554396672717,0.102285756070765
"PF04972_scovar_6_7",0,0,0.112192023942446,0.108400105535055
"PF04972_scovar_6_8",0,0,0.112788201685119,0.112408640806596
"PF04972_scovar_6_9",0,0,0.121454437655717,0.1248153115598
"PF04972_scovar_7_0",0,0,0.113767689250751,0.109748029853415
"PF04972_scovar_7_1",0,0,0.115552942892557,0.112020566560684
"PF04972_scovar_7_10",0,0,0.104140319176892,0.103071731045212
"PF04972_scovar_7_11",0.00740740740740741,0,0.134088194772576,0.106674967693992
"PF04972_scovar_7_2",0,0,0.123616440767393,0.115530952067874
"PF04972_scovar_7_3",0,0.00740740740740741,0.11019517228852,0.110528976356954
"PF04972_scovar_7_4",0,0,0.111031342715772,0.114736542653007
"PF04972_scovar_7_5",0,0,0.110928518400265,0.10632405767097
"PF04972_scovar_7_6",0.00740740740740741,0.00740740740740741,0.131873982419665,0.118955670164402
"PF04972_scovar_7_7",0,0,0.119627795313603,0.113126976898831
"PF04972_scovar_7_8",0,0,0.116021598205485,0.108959441125378
"PF04972_scovar_7_9",0,0,0.108635537150527,0.106371991408328
"PF04972_scovar_8_0",0,0,0.113992127720658,0.106513133277468
"PF04972_scovar_8_1",0,0,0.106907147960593,0.10805862441828
"PF04972_scovar_8_10",0,0,0.105250922994839,0.102917250558012
"PF04972_scovar_8_11",0,0,0.106758203136024,0.105487006514802
"PF04972_scovar_8_2",0,0,0.133486927867956,0.114830227938977
"PF04972_scovar_8_3",0,0,0.104439461630908,0.107534627323837
"PF04972_scovar_8_4",0,0,0.12030772300621,0.107687477646926
"PF04972_scovar_8_5",0,0,0.117470476183951,0.117587164449595
"PF04972_scovar_8_6",0.00740740740740741,0,0.130260076890373,0.110620363929723
"PF04972_scovar_8_7",0,0,0.102584314886911,0.0995917102841368
"PF04972_scovar_8_8",0,0,0.112086054599624,0.104946208199794
"PF04972_scovar_8_9",0,0.00740740740740741,0.118781039426474,0.118043441236132
"PF04972_scovar_9_0",0,0,0.108657070215124,0.104939662659561
"PF04972_scovar_9_1",0,0,0.116185464222487,0.111663105580428
"PF04972_scovar_9_10",0,0,0.109893657133524,0.105802142047369
"PF04972_scovar_9_11",0,0.00740740740740741,0.116190258550373,0.119036176089795
"PF04972_scovar_9_2",0,0,0.101242606969509,0.0995826481789658
"PF04972_scovar_9_3",0,0,0.11879826129074,0.111507386547062
"PF04972_scovar_9_4",0,0,0.107345833265107,0.106406687087646
"PF04972_scovar_9_5",0,0.00740740740740741,0.11610556244069,0.118663245852623
"PF04972_scovar_9_6",0.00740740740740741,0,0.120747230877987,0.114629714603815
"PF04972_scovar_9_7",0,0,0.121840472383273,0.108496372530162
"PF04972_scovar_9_8",0,0,0.115202691801834,0.107529191923506
"PF04972_scovar_9_9",0.0148148148148148,0.00740740740740741,0.137436373052932,0.128146568486379
"PF04972_sr_0_0",0,0,0.105504233765726,0.107029487408934
"PF04972_sr_0_1",0,0,0.105995553569678,0.103123119667846
"PF04972_sr_0_10",0,0,0.1240118664216,0.120110351145487
"PF04972_sr_0_11",0,0,0.102843422801696,0.104120897698076
"PF04972_sr_0_2",0,0,0.104323663916712,0.106062665876227
"PF04972_sr_0_3",0,0,0.106498350698213,0.10924317925154
"PF04972_sr_0_4",0,0,0.113522060625151,0.112744852313538
"PF04972_sr_0_5",0,0,0.108153614859622,0.106146747939029
"PF04972_sr_0_6",0,0,0.105669612088189,0.103875213053899
"PF04972_sr_0_7",0,0,0.102162125151762,0.103928134631909
"PF04972_sr_0_8",0,0,0.102612761809831,0.10682967086494
"PF04972_sr_0_9",0,0,0.109808174981993,0.106266149402884
"PF04972_sr_1_0",0,0,0.120749357675632,0.116197805704673
"PF04972_sr_1_1",0,0,0.101721165520706,0.106694864156664
"PF04972_sr_1_10",0,0,0.109182947874681,0.107672730805705
"PF04972_sr_1_11",0,0,0.0835590043734276,0.0829990162049478
"PF04972_sr_1_2",0,0,0.107956491529299,0.104850452730082
"PF04972_sr_1_3",0,0,0.110581102586454,0.111888299813511
"PF04972_sr_1_4",0,0,0.110779446466639,0.11202893936983
"PF04972_sr_1_5",0,0,0.106652426415932,0.104126976984568
"PF04972_sr_1_6",0,0,0.117749356313032,0.115006350938635
"PF04972_sr_1_7",0,0,0.111042495854205,0.113623244139631
"PF04972_sr_1_8",0,0,0.11215664275254,0.118250640824808
"PF04972_sr_1_9",0,0,0.122343356734824,0.120682613880915
"PF04972_sr_10_0",0,0,0.121121848089541,0.114347636239252
"PF04972_sr_10_1",0,0,0.113863508078446,0.103554150176792
"PF04972_sr_10_10",0,0,0.116645902122374,0.113920815684926
"PF04972_sr_10_11",0,0,0.105021307697234,0.106545710440535
"PF04972_sr_10_2",0,0,0.113492846300228,0.10953565870381
"PF04972_sr_10_3",0,0,0.109941151865577,0.104677254517377
"PF04972_sr_10_4",0,0,0.113491952651492,0.115424448157504
"PF04972_sr_10_5",0,0,0.106525704160027,0.105192998650463
"PF04972_sr_10_6",0,0,0.110517789546992,0.107855914891583
"PF04972_sr_10_7",0,0,0.116376406357139,0.108933091305187
"PF04972_sr_10_8",0,0,0.110739122889684,0.108261463173028
"PF04972_sr_10_9",0,0,0.118209646536173,0.112316262881372
"PF04972_sr_11_0",0,0,0.111405895045801,0.108200914733368
"PF04972_sr_11_1",0,0,0.112897880465748,0.102995324440361
"PF04972_sr_11_10",0.00740740740740741,0,0.116926195822158,0.102765773492614
"PF04972_sr_11_11",0,0,0.10978007831542,0.111033134403955
"PF04972_sr_11_2",0,0,0.112110817815846,0.108823395895556
"PF04972_sr_11_3",0,0,0.112136038179517,0.107518077773999
"PF04972_sr_11_4",0,0,0.110876810102181,0.106412018128926
"PF04972_sr_11_5",0,0,0.116104323028822,0.115763513736559
"PF04972_sr_11_6",0,0,0.106163795891628,0.100229082524041
"PF04972_sr_11_7",0,0,0.115997137487145,0.113580405852021
"PF04972_sr_11_8",0,0,0.114377716827208,0.104036368131285
"PF04972_sr_11_9",0,0.00740740740740741,0.122626706998465,0.122575497028742
"PF04972_sr_2_0",0,0,0.108299578492592,0.101382363814018
"PF04972_sr_2_1",0,0,0.092950043402584,0.0936801880897113
"PF04972_sr_2_10",0,0,0.105873135392489,0.108434108738031
"PF04972_sr_2_11",0,0,0.114552571134748,0.115769012891339
"PF04972_sr_2_2",0.00740740740740741,0,0.124542584159725,0.117862073324481
"PF04972_sr_2_3",0,0,0.116702465061506,0.114652692683934
"PF04972_sr_2_4",0.00740740740740741,0,0.126931061581126,0.125829123363035
"PF04972_sr_2_5",0,0,0.128360732293786,0.125674459370984
"PF04972_sr_2_6",0,0,0.105623245444278,0.107365993280706
"PF04972_sr_2_7",0,0,0.120192709529342,0.111193664820132
"PF04972_sr_2_8",0,0,0.109650761159402,0.117341068042536
"PF04972_sr_2_9",0,0,0.112218456849018,0.105061402611748
"PF04972_sr_3_0",0,0,0.11102687041586,0.114437337823588
"PF04972_sr_3_1",0.0296296296296296,0.0222222222222222,0.23659399267294,0.200329210128538
"PF04972_sr_3_10",0,0,0.105910525315739,0.102896488497637
"PF04972_sr_3_11",0,0,0.114816208531679,0.109795124153107
"PF04972_sr_3_2",0,0,0.117898672892137,0.111669593568003
"PF04972_sr_3_3",0,0,0.120868255106895,0.112829394251623
"PF04972_sr_3_4",0,0,0.101468072923011,0.104810738344751
"PF04972_sr_3_5",0,0,0.108588264493623,0.109788812781041
"PF04972_sr_3_6",0,0,0.0625339249576619,0.0688322282867556
"PF04972_sr_3_7",0,0,0.115882144504717,0.116341618196697
"PF04972_sr_3_8",0.0222222222222222,0.0148148148148148,0.295797632297152,0.217403889166382
"PF04972_sr_3_9",0.0148148148148148,0.00740740740740741,0.142755145780082,0.142478006119606
"PF04972_sr_4_0",0.00740740740740741,0.00740740740740741,0.11949446978783,0.123102378310189
"PF04972_sr_4_1",0.0148148148148148,0.0148148148148148,0.151531805112669,0.123997369438181
"PF04972_sr_4_10",0,0,0.1033140475162,0.0996118191646854
"PF04972_sr_4_11",0.00740740740740741,0.00740740740740741,0.117780285123379,0.113978455517288
"PF04972_sr_4_2",0,0,0.108043074019965,0.105756041384512
"PF04972_sr_4_3",0,0,0.111850394832256,0.105798358530902
"PF04972_sr_4_4",0,0,0.110619208986912,0.108652326630977
"PF04972_sr_4_5",0.00740740740740741,0.00740740740740741,0.111815651176963,0.11284636334225
"PF04972_sr_4_6",0,0,0.101365503066643,0.105513842091606
"PF04972_sr_4_7",0,0,0.11034186112455,0.110315242470051
"PF04972_sr_4_8",0,0.00740740740740741,0.110067428558605,0.115778391420632
"PF04972_sr_4_9",0,0,0.112350468869812,0.120794350870479
"PF04972_sr_5_0",0,0,0.111358631215695,0.109585407044606
"PF04972_sr_5_1",0,0,0.110252207101942,0.110120229983478
"PF04972_sr_5_10",0,0,0.106993932898816,0.109544250407982
"PF04972_sr_5_11",0,0,0.120118865459633,0.117290783937957
"PF04972_sr_5_2",0,0,0.109613541047348,0.102593360872671
"PF04972_sr_5_3",0,0,0.112174444496482,0.107867273151876
"PF04972_sr_5_4",0,0,0.114873912883205,0.11497814068885
"PF04972_sr_5_5",0,0,0.11088863315707,0.106787769628331
"PF04972_sr_5_6",0,0,0.107650920960807,0.10735157071595
"PF04972_sr_5_7",0,0,0.101791879577678,0.102804695200544
"PF04972_sr_5_8",0,0,0.111756073140086,0.108798100472442
"PF04972_sr_5_9",0,0,0.108667037622403,0.110230009313763
"PF04972_sr_6_0",0,0,0.110198454488839,0.106118993858449
"PF04972_sr_6_1",0,0,0.109552819960084,0.106238810618477
"PF04972_sr_6_10",0,0,0.106311778561015,0.105345852163817
"PF04972_sr_6_11",0.00740740740740741,0.00740740740740741,0.141902862229157,0.123154105184269
"PF04972_sr_6_2",0,0,0.108864709041781,0.107442311413966
"PF04972_sr_6_3",0,0,0.119147763184326,0.119369095707141
"PF04972_sr_6_4",0,0,0.103415885768023,0.0997415547732721
"PF04972_sr_6_5",0,0,0.104447752800723,0.105689491265529
"PF04972_sr_6_6",0,0,0.109286177756662,0.11119618724431
"PF04972_sr_6_7",0,0,0.108335733469433,0.112561859481475
"PF04972_sr_6_8",0,0,0.108561073088847,0.101801760503358
"PF04972_sr_6_9",0,0,0.11127530135493,0.112995080205632
"PF04972_sr_7_0",0,0,0.109136679905839,0.104446698391964
"PF04972_sr_7_1",0,0,0.110449917691689,0.107541235138669
"PF04972_sr_7_10",0,0,0.106480937846661,0.107283929827287
"PF04972_sr_7_11",0.00740740740740741,0.00740740740740741,0.196771083817791,0.175417751121288
"PF04972_sr_7_2",0,0,0.113680742307899,0.113240906096294
"PF04972_sr_7_3",0,0,0.106292571483416,0.111951148664238
"PF04972_sr_7_4",0,0,0.110236125248034,0.108394507753516
"PF04972_sr_7_5",0,0,0.106223745152246,0.10450114714788
"PF04972_sr_7_6",0,0,0.121384634873148,0.115174509935728
"PF04972_sr_7_7",0,0,0.108517126417999,0.10865157536221
"PF04972_sr_7_8",0,0,0.107989688948332,0.107535905429925
"PF04972_sr_7_9",0,0,0.110255467615976,0.102717325352066
"PF04972_sr_8_0",0.00740740740740741,0,0.119258236139282,0.115849394945389
"PF04972_sr_8_1",0,0,0.109803484599536,0.106672159527547
"PF04972_sr_8_10",0,0,0.108229943516167,0.104825727926906
"PF04972_sr_8_11",0,0,0.108970343183209,0.107172462729683
"PF04972_sr_8_2",0,0,0.130441284908875,0.133551480421023
"PF04972_sr_8_3",0,0,0.108066088961412,0.106635830758401
"PF04972_sr_8_4",0,0,0.115645402771548,0.108099573483393
"PF04972_sr_8_5",0,0,0.1050169197849,0.10255814623335
"PF04972_sr_8_6",0.00740740740740741,0,0.137661840010303,0.127054609678512
"PF04972_sr_8_7",0,0,0.102837031150765,0.0994671794889435
"PF04972_sr_8_8",0,0,0.116110476057105,0.111063432102185
"PF04972_sr_8_9",0,0,0.115596713980742,0.108436472690897
"PF04972_sr_9_0",0.00740740740740741,0.00740740740740741,0.117584286774915,0.111575905898171
"PF04972_sr_9_1",0,0,0.113966985540709,0.112180725143835
"PF04972_sr_9_10",0,0,0.110318038590032,0.103034033425053
"PF04972_sr_9_11",0,0,0.110673108989467,0.107695569077952
"PF04972_sr_9_2",0,0,0.106968663179854,0.109103229934843
"PF04972_sr_9_3",0,0,0.113381582722704,0.105808593883621
"PF04972_sr_9_4",0,0,0.110549768412512,0.112318109311089
"PF04972_sr_9_5",0,0,0.10113768060637,0.101705216710208
"PF04972_sr_9_6",0,0,0.11055846256143,0.111354748630551
"PF04972_sr_9_7",0,0,0.111965242343127,0.104120870359678
"PF04972_sr_9_8",0,0,0.11157052685026,0.109126720292181
"PF04972_sr_9_9",0,0,0.116439711028172,0.112413742895548
"PF06427_sc_0_0",0,0,0.0970746947250714,0.0956371972383004
"PF06427_sc_0_1",0,0,0.085932438202098,0.0844827907503545
"PF06427_sc_0_10",0,0,0.167697137012789,0.183367317892749
"PF06427_sc_0_11",0,0,0.0844495449856343,0.0841945783507595
"PF06427_sc_0_2",0,0,0.0835884968600145,0.0811388108752059
"PF06427_sc_0_3",0,0,0.0921859320731329,0.0931082931710562
"PF06427_sc_0_4",0.276315789473684,0.296052631578947,0.608735027542886,0.612022907585091
"PF06427_sc_0_5",0,0,0.0855337557793337,0.0845880938239448
"PF06427_sc_0_6",0,0,0.121653562473244,0.122490330884693
"PF06427_sc_0_7",0,0,0.0863262238711577,0.0848719898585836
"PF06427_sc_0_8",0,0,0.0860545153365176,0.0862903551300227
"PF06427_sc_0_9",0,0,0.0865960447446649,0.0847170261403032
"PF06427_sc_1_0",0,0,0.0827907232669344,0.0811281697360245
"PF06427_sc_1_1",0,0,0.106140481367458,0.102981560676157
"PF06427_sc_1_10",0,0,0.108107593610641,0.107385820496357
"PF06427_sc_1_11",0,0,0.0495441255302711,0.0510351332786112
"PF06427_sc_1_2",0,0,0.0842009408804569,0.0842096868917657
"PF06427_sc_1_3",0.0526315789473684,0.0460526315789474,0.170234233819503,0.167707835901009
"PF06427_sc_1_4",0,0,0.0829883953472579,0.0831212540249166
"PF06427_sc_1_5",0,0,0.088321885315513,0.0879727886801857
"PF06427_sc_1_6",0,0,0.0847837077061185,0.0822728745382907
"PF06427_sc_1_7",0,0,0.086271710521637,0.0840443873086355
"PF06427_sc_1_8",0,0,0.0822662140694477,0.0813022578430632
"PF06427_sc_1_9",0,0,0.0834305141316543,0.082144702240413
"PF06427_sc_10_0",0,0,0.0857243180770114,0.0842886591628633
"PF06427_sc_10_1",0,0,0.0814184917739182,0.0793929260884215
"PF06427_sc_10_10",0,0,0.0831740308541083,0.0822234188588831
"PF06427_sc_10_11",0,0,0.0516111911298343,0.0504450615293863
"PF06427_sc_10_2",0,0,0.0798380027256707,0.0783886111264817
"PF06427_sc_10_3",0,0,0.0803240455331058,0.0777594931945549
"PF06427_sc_10_4",0,0,0.0834854416962118,0.0813920563860178
"PF06427_sc_10_5",0,0,0.0819384167989997,0.0797355727541143
"PF06427_sc_10_6",0,0,0.0817807578881766,0.0802417958409364
"PF06427_sc_10_7",0,0,0.083109746986085,0.0835078755633033
"PF06427_sc_10_8",0,0,0.0718341038018838,0.0690103187957931
"PF06427_sc_10_9",0,0,0.0830468173866442,0.0811823362361395
"PF06427_sc_11_0",0,0,0.0823037985362022,0.0807249659924963
"PF06427_sc_11_1",0,0,0.0828700591660355,0.07990052498752
"PF06427_sc_11_10",0,0,0.0854433990826681,0.082609712500732
"PF06427_sc_11_11",0,0,0.0724091565000726,0.0704155654612403
"PF06427_sc_11_2",0,0,0.0838107182023838,0.0822923213180144
"PF06427_sc_11_3",0,0,0.0737227576597959,0.0733595134562775
"PF06427_sc_11_4",0,0,0.0734325374454042,0.0713151155134405
"PF06427_sc_11_5",0,0,0.080649026514833,0.0787436963319403
"PF06427_sc_11_6",0,0,0.0794545411953772,0.0785097987004962
"PF06427_sc_11_7",0,0,0.0820716037467346,0.0819339799751037
"PF06427_sc_11_8",0,0,0.0499124571407881,0.0504395947798358
"PF06427_sc_11_9",0.203947368421053,0.203947368421053,0.363237438335149,0.343088844759529
"PF06427_sc_2_0",0,0,0.0826105640373641,0.0796148680823563
"PF06427_sc_2_1",0,0,0.0785495273747235,0.0782438713147772
"PF06427_sc_2_10",0,0,0.0889125529851082,0.0875829581018895
"PF06427_sc_2_11",0,0,0.0825963655566983,0.0804270097593098
"PF06427_sc_2_2",0,0,0.0856166423035434,0.0821913913489622
"PF06427_sc_2_3",0,0,0.0841495207723625,0.0820173553236148
"PF06427_sc_2_4",0,0,0.114144289841176,0.114509705175591
"PF06427_sc_2_5",0,0,0.111347298873899,0.107698237165535
"PF06427_sc_2_6",0,0,0.0850264015814928,0.0835344936395175
"PF06427_sc_2_7",0,0,0.0840345229176034,0.0831051545694531
"PF06427_sc_2_8",0,0,0.0816212322492823,0.0815472881913565
"PF06427_sc_2_9",0.0197368421052632,0.0197368421052632,0.17552127914347,0.170362584341483
"PF06427_sc_3_0",0,0,0.0850678315836365,0.0828313127299279
"PF06427_sc_3_1",0,0,0.0873171649973233,0.0843405922859936
"PF06427_sc_3_10",0,0,0.0684332892976256,0.0679343214868791
"PF06427_sc_3_11",0,0,0.082104106823588,0.0804144121439806
"PF06427_sc_3_2",0,0,0.0836282574157759,0.0817081965883919
"PF06427_sc_3_3",0,0,0.0880046372827253,0.0883947625112275
"PF06427_sc_3_4",0,0,0.0855527898783826,0.0840101153115326
"PF06427_sc_3_5",0,0,0.0825033903968735,0.0811901937383405
"PF06427_sc_3_6",0,0,0.0489078355501925,0.0489893325979275
"PF06427_sc_3_7",0,0,0.0837698000346825,0.0815143366112491
"PF06427_sc_3_8",0,0,0.215296806393003,0.198139777961429
"PF06427_sc_3_9",0,0,0.0844176570749361,0.0820601831450732
"PF06427_sc_4_0",0,0,0.0837270023012088,0.083037231359463
"PF06427_sc_4_1",0,0,0.101263373320263,0.103267343183072
"PF06427_sc_4_10",0,0,0.0734895898613577,0.0714675404426263
"PF06427_sc_4_11",0,0,0.0814740727941913,0.079802541264784
"PF06427_sc_4_2",0,0,0.0840157685049361,0.0826149873523854
"PF06427_sc_4_3",0,0,0.0776823430733928,0.0761057293779745
"PF06427_sc_4_4",0,0,0.0793416080035836,0.077675126563568
"PF06427_sc_4_5",0,0,0.0849170012629247,0.0823285179267489
"PF06427_sc_4_6",0,0,0.0793012948478106,0.078243719591345
"PF06427_sc_4_7",0,0,0.084521229559749,0.0839102235471931
"PF06427_sc_4_8",0,0,0.0868965750829431,0.0829292077778422
"PF06427_sc_4_9",0,0,0.0813708159091144,0.079865784846672
"PF06427_sc_5_0",0,0,0.0922679348156165,0.0899623491460384
"PF06427_sc_5_1",0,0,0.0975950436988234,0.0945358671849588
"PF06427_sc_5_10",0,0,0.0855914928767456,0.0841330048636789
"PF06427_sc_5_11",0,0,0.09180870247239,0.0897463427723229
"PF06427_sc_5_2",0,0,0.0824299591685424,0.08048515333715
"PF06427_sc_5_3",0,0,0.0854163696637479,0.0817621309889137
"PF06427_sc_5_4",0,0,0.0824181787205701,0.0817326417647723
"PF06427_sc_5_5",0,0,0.0895907335082147,0.0888165061118007
"PF06427_sc_5_6",0,0,0.0832328533088134,0.0816823797232123
"PF06427_sc_5_7",0,0,0.0832193998126039,0.0814973315735472
"PF06427_sc_5_8",0,0,0.0992025799975192,0.0961430905419264
"PF06427_sc_5_9",0,0,0.0825723260206271,0.0810181557281875
"PF06427_sc_6_0",0,0,0.0843190535483333,0.0808885310166958
"PF06427_sc_6_1",0,0,0.0868582331533828,0.0855765571428062
"PF06427_sc_6_10",0,0,0.0839647884541061,0.0818998052019838
"PF06427_sc_6_11",0.00657894736842105,0.00657894736842105,0.134144628809856,0.131688240727916
"PF06427_sc_6_2",0,0,0.0801356518098447,0.0794199730140818
"PF06427_sc_6_3",0,0,0.0968079908102701,0.0950327496615508
"PF06427_sc_6_4",0,0,0.0836917518014957,0.0824211222001123
"PF06427_sc_6_5",0,0,0.087431600140818,0.0869920979681232
"PF06427_sc_6_6",0,0,0.0817304194127705,0.081633268569743
"PF06427_sc_6_7",0,0,0.086460995983528,0.0834092350804246
"PF06427_sc_6_8",0,0,0.07565104355308,0.0736932202429927
"PF06427_sc_6_9",0,0,0.0847385508677465,0.0807495566324959
"PF06427_sc_7_0",0,0,0.085027032828938,0.083266361042126
"PF06427_sc_7_1",0,0,0.0826466291179137,0.0825196909479312
"PF06427_sc_7_10",0,0,0.0796087576309787,0.0774879434048185
"PF06427_sc_7_11",0.0197368421052632,0.0131578947368421,0.131231100807146,0.127636167074649
"PF06427_sc_7_2",0,0,0.081736545189459,0.0807542309700013
"PF06427_sc_7_3",0,0,0.0754459783933245,0.0738000460633121
"PF06427_sc_7_4",0,0,0.0847568629918972,0.0830318217979012
"PF06427_sc_7_5",0,0,0.0823627364437965,0.0820619964262395
"PF06427_sc_7_6",0,0,0.110367867652304,0.107158783478038
"PF06427_sc_7_7",0,0,0.0884779300298013,0.0882758691081671
"PF06427_sc_7_8",0,0,0.0842987076769349,0.0804399667379587
"PF06427_sc_7_9",0,0,0.0840394146392312,0.0823762445445406
"PF06427_sc_8_0",0,0,0.0796616649139055,0.0798056606359376
"PF06427_sc_8_1",0,0,0.0830561654956755,0.0813287943902383
"PF06427_sc_8_10",0,0,0.0817236688409078,0.0791436875301906
"PF06427_sc_8_11",0,0,0.0849703444140403,0.0821879043714108
"PF06427_sc_8_2",0.00657894736842105,0.00657894736842105,0.33871161440817,0.31443900816369
"PF06427_sc_8_3",0,0,0.0830122637452065,0.0816288979363657
"PF06427_sc_8_4",0,0,0.093536975596995,0.0914001157734431
"PF06427_sc_8_5",0,0,0.0881521082031383,0.0855135756600397
"PF06427_sc_8_6",0.00657894736842105,0.00657894736842105,0.110607159288254,0.108551495848315
"PF06427_sc_8_7",0,0,0.0619981950318667,0.0602549396414624
"PF06427_sc_8_8",0,0,0.105299389716625,0.102484486996401
"PF06427_sc_8_9",0,0,0.0846082006235638,0.0822338772172335
