"FileName","NJRFScore","MLRFScore","NJCI","MLCI"
"PF20171_sc10",0.519685039370079,0.464566929133858,0.716635698715289,0.677818912924713
"PF20171_sc11",0.503937007874016,0.456692913385827,0.704653807854957,0.67118508956348
"PF20171_sc2",0.582677165354331,0.543307086614173,0.731055756806702,0.712623951879113
"PF20171_sc3",0.488188976377953,0.464566929133858,0.718379624368512,0.701026144966088
"PF20171_sc4",0.543307086614173,0.488188976377953,0.705780292740391,0.664367913268264
"PF20171_sc5",0.52755905511811,0.47244094488189,0.713057926659775,0.686824506000269
"PF20171_sc6",0.519685039370079,0.456692913385827,0.696273719965746,0.68056241194986
"PF20171_sc7",0.488188976377953,0.448818897637795,0.682565016601189,0.683972389895593
"PF20171_sc8",0.503937007874016,0.440944881889764,0.690091093493952,0.673665216460934
"PF20171_sc9",0.511811023622047,0.47244094488189,0.715103005776222,0.695974425615004
"PF20171_scovar0",0.031496062992126,0.015748031496063,0.279447475533246,0.300754114094905
"PF20171_scovar1",0.0236220472440945,0.015748031496063,0.24147168431369,0.274061404000727
"PF20171_scovar10",0,0,0.113186844812066,0.113875324771625
"PF20171_scovar11",0,0,0.113032459355705,0.114455451958203
"PF20171_scovar2",0.0078740157480315,0,0.255447404738194,0.270106418393778
"PF20171_scovar3",0.0078740157480315,0,0.210728880873108,0.221864136421892
"PF20171_scovar4",0,0,0.160562974403464,0.160054831346369
"PF20171_scovar5",0.0078740157480315,0.0078740157480315,0.13145478327078,0.128689169526125
"PF20171_scovar6",0,0,0.119174434791194,0.116712419046608
"PF20171_scovar7",0,0,0.12095346990482,0.120745568172154
"PF20171_scovar8",0,0,0.119361318864452,0.120914278592133
"PF20171_scovar9",0,0,0.115969155426226,0.116890725156235
"PF20171_sr0",0.0236220472440945,0.015748031496063,0.297120479210046,0.323256129742218
"PF20171_sr1",0.031496062992126,0.0236220472440945,0.293894232784948,0.318776291444836
"PF20171_sr10",0.015748031496063,0.015748031496063,0.288471851941731,0.314538374301654
"PF20171_sr11",0.0236220472440945,0.015748031496063,0.342295613587174,0.367349646987666
"PF20171_sr2",0.0393700787401575,0.031496062992126,0.32362283020703,0.347227862592303
"PF20171_sr3",0,0,0.298539746553629,0.295074898852545
"PF20171_sr4",0.0078740157480315,0.0078740157480315,0.310349061174491,0.320954731448319
"PF20171_sr5",0.0078740157480315,0.0078740157480315,0.275404032464261,0.28078629417271
"PF20171_sr6",0,0,0.22522519420163,0.238423856196229
"PF20171_sr7",0,0,0.264171499508656,0.260971013185399
"PF20171_sr8",0,0,0.274825665204583,0.279365767863403
"PF20171_sr9",0.015748031496063,0.015748031496063,0.289758151802393,0.304425371846805
