"FileName","NJRFScore","MLRFScore","NJCI","MLCI"
"PF14317_scovar7",0.0144927536231884,0.0217391304347826,0.16387653465412,0.134952401420285
"PF14317_scovar8",0.0072463768115942,0.0144927536231884,0.164336816627657,0.134980121563099
"PF14317_scovar9",0.0072463768115942,0.0144927536231884,0.158219985888105,0.130204985505046
"PF14317_sr0",0.0579710144927536,0.0507246376811594,0.291185735500628,0.202393940113638
"PF14317_sr1",0.0434782608695652,0.0434782608695652,0.241365758466047,0.183380221244828
"PF14317_sr10",0,0,0.147851550589956,0.131681118754238
"PF14317_sr11",0,0,0.147864167690313,0.137067270994143
"PF14317_sr2",0.036231884057971,0.036231884057971,0.208691576597257,0.162930764579075
"PF14317_sr3",0.0217391304347826,0.0217391304347826,0.190317187523384,0.156744922119208
"PF14317_sr4",0.0072463768115942,0.0072463768115942,0.145272306581707,0.138760922058122
"PF14317_sr5",0.0072463768115942,0.0072463768115942,0.14350352724915,0.132785226899311
"PF14317_sr6",0,0,0.138120228086833,0.123253813455023
"PF14317_sr7",0,0,0.135416272475496,0.12807092778017
"PF14317_sr8",0,0,0.141846774868411,0.12519794724964
"PF14317_sr9",0.0072463768115942,0.0072463768115942,0.145568616141438,0.13771242730642
"PF20171_sc0",0.566929133858268,0.551181102362205,0.754841854527963,0.733958915428811
"PF20171_sc1",0.574803149606299,0.535433070866142,0.754724843419195,0.721155898464768
"PF20171_sc10",0.496062992125984,0.448818897637795,0.6879966857905,0.653233650297333
"PF20171_sc11",0.503937007874016,0.456692913385827,0.703803659196913,0.679209898317829
"PF20171_sc2",0.566929133858268,0.52755905511811,0.736553610542637,0.715028909359492
"PF20171_sc3",0.488188976377953,0.448818897637795,0.727443760471145,0.678500094045748
"PF20171_sc4",0.480314960629921,0.440944881889764,0.699535481846742,0.676526079931781
"PF20171_sc5",0.47244094488189,0.448818897637795,0.719638273042153,0.705605395330198
"PF20171_sc6",0.456692913385827,0.417322834645669,0.713707075315824,0.694412103812548
"PF20171_sc7",0.464566929133858,0.433070866141732,0.72039579810336,0.696229952124192
"PF20171_sc8",0.464566929133858,0.425196850393701,0.67985267685032,0.671905190120128
"PF20171_sc9",0.480314960629921,0.433070866141732,0.71291251513111,0.703914864065673
"PF20171_scovar0",0.047244094488189,0.047244094488189,0.285953002335871,0.320600061052385
"PF20171_scovar1",0.031496062992126,0.031496062992126,0.261093516269375,0.291856089868181
"PF20171_scovar10",0,0,0.114476634886268,0.114974368343786
"PF20171_scovar11",0,0,0.118965768165679,0.118195206315687
"PF20171_scovar2",0.0078740157480315,0.0078740157480315,0.252810033403592,0.277521581138842
"PF20171_scovar3",0.015748031496063,0.015748031496063,0.217977273568553,0.240286162944564
"PF20171_scovar4",0,0,0.156666029475286,0.163059896000044
"PF20171_scovar5",0,0,0.139070284269003,0.141410358224445
"PF20171_scovar6",0,0,0.12822338189362,0.126952165927344
"PF20171_scovar7",0,0,0.121444975667217,0.121445505701729
"PF20171_scovar8",0,0,0.126607847709413,0.126767458196405
"PF20171_scovar9",0,0,0.123003205592217,0.1250398570184
"PF20171_sr0",0.015748031496063,0.015748031496063,0.286798374708905,0.313867685685646
"PF20171_sr1",0.015748031496063,0.015748031496063,0.285135238203608,0.31401533279224
"PF20171_sr10",0.015748031496063,0.015748031496063,0.299388004878281,0.300421942382252
"PF20171_sr11",0.0236220472440945,0.0236220472440945,0.326216058182836,0.331021360318404
"PF20171_sr2",0.0078740157480315,0.0078740157480315,0.286677299881179,0.297959300755509
"PF20171_sr3",0.0078740157480315,0.0078740157480315,0.337637398805477,0.325622197880714
"PF20171_sr4",0.0078740157480315,0.0078740157480315,0.320555338001255,0.309510084803869
"PF20171_sr5",0.0078740157480315,0.0078740157480315,0.292431086533546,0.281598714624598
"PF20171_sr6",0.0078740157480315,0.0078740157480315,0.287239400385181,0.280566442481279
"PF20171_sr7",0.0078740157480315,0.0078740157480315,0.278915945822758,0.281115025270913
"PF20171_sr8",0.0078740157480315,0.0078740157480315,0.269263454452914,0.267116533125348
"PF20171_sr9",0.0078740157480315,0.0078740157480315,0.284598301846514,0.296702280925408
