"FileName","NJRFScore","MLRFScore","NJCI","MLCI"
"PF04972_sr_7_1",0,0,0.104687693720987,0.108663102999806
"PF04972_sr_7_10",0,0,0.104308107764024,0.101426275429295
"PF04972_sr_7_11",0,0,0.168787145987682,0.142719629100407
"PF04972_sr_7_2",0,0,0.112537453205999,0.116932556904478
"PF04972_sr_7_3",0,0,0.105563021204579,0.103372390705541
"PF04972_sr_7_4",0,0,0.105516595625459,0.103998907189981
"PF04972_sr_7_5",0,0,0.109571441779824,0.112901854517624
"PF04972_sr_7_6",0,0,0.120608457447939,0.116878488852552
"PF04972_sr_7_7",0,0,0.109018605417485,0.101745113041685
"PF04972_sr_7_8",0,0,0.109565110689616,0.114267365498386
"PF04972_sr_7_9",0,0,0.105749955791916,0.106786078395326
"PF04972_sr_8_0",0,0,0.120857314543836,0.120448863193419
"PF04972_sr_8_1",0,0,0.107739554366924,0.104948971046091
"PF04972_sr_8_10",0,0,0.10808504824463,0.107099983381534
"PF04972_sr_8_11",0,0,0.108111295234721,0.102086774995446
"PF04972_sr_8_2",0,0.00740740740740741,0.120793456452298,0.11768099875929
"PF04972_sr_8_3",0,0,0.10757119079571,0.111528547938167
"PF04972_sr_8_4",0,0,0.123056353347975,0.117503593707436
"PF04972_sr_8_5",0,0,0.106311614867927,0.105704459578477
"PF04972_sr_8_6",0,0,0.124622285853711,0.115359732111629
"PF04972_sr_8_7",0,0,0.11130020507624,0.10958815230057
"PF04972_sr_8_8",0,0,0.111130967789407,0.11027238611999
"PF04972_sr_8_9",0,0,0.125236542055668,0.118321904339618
"PF04972_sr_9_0",0,0,0.10841810126339,0.109562694560781
"PF04972_sr_9_1",0,0,0.115233576593463,0.109532770759254
"PF04972_sr_9_10",0,0,0.123020024498483,0.11374449744186
"PF04972_sr_9_11",0,0,0.113348262443377,0.1058472705004
"PF04972_sr_9_2",0,0,0.108605181894394,0.105682045182583
"PF04972_sr_9_3",0,0,0.119918122986286,0.119128316456176
"PF04972_sr_9_4",0,0,0.110851152875313,0.108151392209584
"PF04972_sr_9_5",0,0,0.105309301183944,0.0979986768187343
"PF04972_sr_9_6",0,0,0.12045223828283,0.116839848571211
"PF04972_sr_9_7",0,0,0.126496031436684,0.115682777123703
"PF04972_sr_9_8",0,0,0.118468555460977,0.108478807690812
"PF04972_sr_9_9",0,0.00740740740740741,0.124600217771625,0.119451580478399
"PF06427_sc_0_0",0,0,0.0972010123699798,0.0998224289771609
"PF06427_sc_0_1",0,0,0.0854890822440951,0.0856009917219244
"PF06427_sc_0_10",0,0,0.160504917213618,0.177406004448038
"PF06427_sc_0_11",0,0,0.0825254620276117,0.0834392660227841
"PF06427_sc_0_2",0,0,0.0813512321096976,0.080253612420723
"PF06427_sc_0_3",0,0,0.0914499425483304,0.0915991280065422
"PF06427_sc_0_4",0.282894736842105,0.30921052631579,0.605309651513037,0.607118472856177
"PF06427_sc_0_5",0,0,0.0845076463462221,0.0821934759128489
"PF06427_sc_0_6",0,0,0.109655421889494,0.109000794949899
"PF06427_sc_0_7",0,0,0.0873394272234044,0.0853043185723897
"PF06427_sc_0_8",0,0,0.0839849914288488,0.0823494470665732
"PF06427_sc_0_9",0,0,0.0868448227735604,0.0867134487462088
"PF06427_sc_1_0",0,0,0.082768444934123,0.0818415165754478
"PF06427_sc_1_1",0,0,0.10346397843269,0.100625540140036
"PF06427_sc_1_10",0,0,0.110639756646332,0.109023651509049
"PF06427_sc_1_11",0,0,0.0506936816391362,0.0522601659155655
"PF06427_sc_1_2",0,0,0.0818745335879014,0.0807612912084506
"PF06427_sc_1_3",0.0460526315789474,0.0394736842105263,0.15549274676554,0.149973356190279
"PF06427_sc_1_4",0,0,0.0841127784358958,0.0837024008223106
"PF06427_sc_1_5",0,0,0.086079255779493,0.0866077678564606
"PF06427_sc_1_6",0,0,0.0858949954098308,0.0836490414571533
"PF06427_sc_1_7",0,0,0.0862784268957063,0.0832867040153564
"PF06427_sc_1_8",0,0,0.0823081545941905,0.0801311829990899
"PF06427_sc_1_9",0,0,0.083791433476725,0.0810463264181102
"PF06427_sc_10_0",0,0,0.0864168338869807,0.0839922884641478
"PF06427_sc_10_1",0,0,0.0823964279600152,0.0800074841405966
"PF06427_sc_10_10",0,0,0.0826293808222997,0.0810474968606433
"PF06427_sc_10_11",0,0,0.050095494332812,0.0504150285627463
"PF06427_sc_10_2",0,0,0.0810949371307448,0.0802695664378312
"PF06427_sc_10_3",0,0,0.0792694056496569,0.0784799816209986
"PF06427_sc_10_4",0,0,0.0823561543176815,0.0799567035081632
"PF06427_sc_10_5",0,0,0.080057136176837,0.078931683936703
"PF06427_sc_10_6",0,0,0.0819621579325857,0.0791290559220962
"PF06427_sc_10_7",0,0,0.0829862956674271,0.0811183570472243
"PF06427_sc_10_8",0,0,0.0691889751208277,0.0666937101255645
"PF06427_sc_10_9",0,0,0.0821212619533138,0.0811857817639047
"PF06427_sc_11_0",0,0,0.0848028570189769,0.0830966443175152
"PF06427_sc_11_1",0,0,0.0823346393747493,0.0798509576094811
"PF06427_sc_11_10",0,0,0.0871910054118166,0.0865628528214232
"PF06427_sc_11_11",0,0,0.070328983834644,0.0680960688085392
"PF06427_sc_11_2",0,0,0.0845543320061552,0.0826997228501214
"PF06427_sc_11_3",0,0,0.0759010479099898,0.0742240805140502
"PF06427_sc_11_4",0,0,0.0726698253603866,0.0704448427535098
"PF06427_sc_11_5",0,0,0.0816196813150278,0.0799891574270884
"PF06427_sc_11_6",0,0,0.0813999475123273,0.0810303364607341
"PF06427_sc_11_7",0,0,0.0799209689395462,0.07837034407095
"PF06427_sc_11_8",0,0,0.0551342437235213,0.0535756596530282
"PF06427_sc_11_9",0.171052631578947,0.190789473684211,0.364323392762533,0.356638546273642
"PF06427_sc_2_0",0,0,0.0826347160617422,0.0795561889158454
"PF06427_sc_2_1",0,0,0.0802731202810074,0.0796344476197531
"PF06427_sc_2_10",0,0,0.0897999502180774,0.0882457508696545
"PF06427_sc_2_11",0,0,0.0845442508584451,0.0816854167353579
"PF06427_sc_2_2",0,0,0.0817032555113301,0.0804580319964502
"PF06427_sc_2_3",0,0,0.0821163455753772,0.083217438919864
"PF06427_sc_2_4",0,0,0.116370276867497,0.119061280740044
"PF06427_sc_2_5",0.00657894736842105,0.00657894736842105,0.115684119223077,0.11418296266446
"PF06427_sc_2_6",0,0,0.0842781575358119,0.0815553656643707
"PF06427_sc_2_7",0,0,0.08460273862272,0.0818888883910504
"PF06427_sc_2_8",0,0,0.0804998849357618,0.0787448463340967
"PF06427_sc_2_9",0.0394736842105263,0.0328947368421053,0.197464851002531,0.188608414406961
"PF06427_sc_3_0",0,0,0.0807737584102487,0.0773060210649719
"PF06427_sc_3_1",0,0,0.0877834600937939,0.086514825413576
"PF06427_sc_3_10",0,0,0.0677487366246751,0.0664377674532645
"PF06427_sc_3_11",0,0,0.0841368755400946,0.0806244451964429
"PF06427_sc_3_2",0,0,0.0846266709047411,0.0834269038605016
"PF06427_sc_3_3",0,0,0.090703334697788,0.0854914069007844
"PF06427_sc_3_4",0,0,0.0860843432240044,0.0844997887302778
"PF06427_sc_3_5",0,0,0.0825185171618064,0.0814431548230916
"PF06427_sc_3_6",0,0,0.051932474201395,0.0506487805344321
"PF06427_sc_3_7",0,0,0.0850975644955278,0.0826705635810037
"PF06427_sc_3_8",0,0,0.19963807929966,0.180285039889174
"PF06427_sc_3_9",0,0,0.0808783755440986,0.0798673935246552
"PF06427_sc_4_0",0,0,0.0832649034887022,0.0819586373345516
"PF06427_sc_4_1",0,0,0.100758697044113,0.100368003642328
"PF06427_sc_4_10",0,0,0.0746440495288302,0.0745151049266815
"PF06427_sc_4_11",0,0,0.0844741189939332,0.0822674881767895
"PF06427_sc_4_2",0,0,0.0831261774570507,0.0822199538189522
"PF06427_sc_4_3",0,0,0.0792548747086127,0.078184641729239
"PF06427_sc_4_4",0,0,0.0789693621685504,0.0780284995961446
"PF06427_sc_4_5",0,0,0.0836099015754582,0.0839168058318289
"PF06427_sc_4_6",0,0,0.0769079412449337,0.0757461328425919
"PF06427_sc_4_7",0,0,0.0854549326901984,0.0824879021055247
"PF06427_sc_4_8",0,0,0.0846442214003623,0.0838123269542803
"PF06427_sc_4_9",0,0,0.0791454964369047,0.0786197010742459
"PF06427_sc_5_0",0,0,0.0916722176831397,0.0875419025766648
"PF06427_sc_5_1",0,0,0.0952984952892859,0.094437608923699
"PF06427_sc_5_10",0,0,0.0869676221666024,0.0852510390628268
"PF06427_sc_5_11",0,0,0.0916832137350066,0.0909522039010237
"PF06427_sc_5_2",0,0,0.0829881549967203,0.0828181193033986
"PF06427_sc_5_3",0,0,0.0844294831717081,0.0836800309563838
"PF06427_sc_5_4",0,0,0.0831982387124232,0.0844608392662231
"PF06427_sc_5_5",0,0,0.0910546595941626,0.0888820476163231
"PF06427_sc_5_6",0,0,0.0826057538726787,0.0817559383019804
"PF06427_sc_5_7",0,0,0.0839733025901784,0.0815845733072562
"PF06427_sc_5_8",0,0,0.0943756917109538,0.092339150650742
"PF06427_sc_5_9",0,0,0.0843238430700805,0.082348434922536
"PF06427_sc_6_0",0,0,0.0830145186132066,0.0826369482061277
"PF06427_sc_6_1",0,0,0.0852150153325102,0.083501202597419
"PF06427_sc_6_10",0,0,0.0857401892139343,0.0855631866865219
"PF06427_sc_6_11",0.0131578947368421,0.0131578947368421,0.120278954934937,0.120446138128304
"PF06427_sc_6_2",0,0,0.0813918083226134,0.07915781138655
"PF06427_sc_6_3",0,0,0.101758074806666,0.0990952439292767
"PF06427_sc_6_4",0,0,0.0836300669143125,0.0804865085156424
"PF06427_sc_6_5",0,0,0.0833760064117341,0.0814780648844338
"PF06427_sc_6_6",0,0,0.081553494217547,0.0805385003164515
"PF06427_sc_6_7",0,0,0.0879067961245106,0.0857116761732811
"PF06427_sc_6_8",0,0,0.0771483602358207,0.0744408790731385
"PF06427_sc_6_9",0,0,0.0842958524589839,0.083604895367501
"PF06427_sc_7_0",0,0,0.0831058171310719,0.0813181299064828
"PF06427_sc_7_1",0,0,0.0877133943306592,0.085105011538323
"PF06427_sc_7_10",0,0,0.0797471717591565,0.0787313475521868
"PF06427_sc_7_11",0.00657894736842105,0.00657894736842105,0.138047404028531,0.137786473772529
"PF06427_sc_7_2",0,0,0.0825155264554869,0.0795700288961435
"PF06427_sc_7_3",0,0,0.0748760377715078,0.0733737848428676
"PF06427_sc_7_4",0,0,0.0840204217039695,0.0812851076013653
"PF06427_sc_7_5",0,0,0.0834729393899876,0.0832286157830546
"PF06427_sc_7_6",0.0131578947368421,0.0131578947368421,0.122255134971138,0.120340955818483
"PF06427_sc_7_7",0,0,0.0894870322787539,0.0889834296557392
"PF06427_sc_7_8",0,0,0.0837510064220259,0.0826305885186236
"PF06427_sc_7_9",0,0,0.0831960622955292,0.0817736465127547
"PF06427_sc_8_0",0,0,0.0803310650055714,0.0790760390650884
"PF06427_sc_8_1",0,0,0.0809460773523817,0.0804483128363456
"PF06427_sc_8_10",0,0,0.0789244689953051,0.0786820604712856
"PF06427_sc_8_11",0,0,0.0801434318767706,0.0786887796022724
"PF06427_sc_8_2",0.00657894736842105,0.00657894736842105,0.318526972459445,0.290080949877862
"PF06427_sc_8_3",0,0,0.0836805096212934,0.0817436379111042
"PF06427_sc_8_4",0,0,0.0958389166487077,0.0919112390490124
"PF06427_sc_8_5",0,0,0.0841642217272867,0.0822394786279354
"PF06427_sc_8_6",0,0,0.107645810204354,0.109675175206562
"PF06427_sc_8_7",0,0,0.0618606168437333,0.0604557167344954
"PF06427_sc_8_8",0,0,0.107946358378921,0.107048165313301
"PF06427_sc_8_9",0,0,0.0855740894004009,0.083074006504011
"PF06427_sc_9_0",0,0,0.0783708090989019,0.0769478824822329
"PF06427_sc_9_1",0,0,0.0894187206238288,0.0873703531413438
"PF06427_sc_9_10",0,0,0.0838621022862054,0.0830397847644009
"PF06427_sc_9_11",0,0,0.0800503041701128,0.079298450237623
"PF06427_sc_9_2",0,0,0.0777279799639111,0.0763552286796614
"PF06427_sc_9_3",0,0,0.0826375153473561,0.0795880960422441
"PF06427_sc_9_4",0,0,0.0802301884988325,0.0796308893372459
"PF06427_sc_9_5",0,0,0.0644901638373905,0.0613122461100908
"PF06427_sc_9_6",0,0,0.0859908151597369,0.0826808949254611
"PF06427_sc_9_7",0,0,0.086489360230087,0.0846743483312159
"PF06427_sc_9_8",0,0,0.0848797811587292,0.0835134445858593
"PF06427_sc_9_9",0,0,0.0927020787155088,0.0902600146492106
"PF06427_scovar_0_0",0,0,0.0973563521606929,0.0959743363219975
"PF06427_scovar_0_1",0,0,0.0902149643311927,0.0934350208825276
"PF06427_scovar_0_10",0,0,0.12655750895107,0.134458106792496
"PF06427_scovar_0_11",0,0,0.086968728018729,0.0893041284370376
"PF06427_scovar_0_2",0.00657894736842105,0.00657894736842105,0.097307474048998,0.0936782403637231
"PF06427_scovar_0_3",0,0,0.0925611532931648,0.0915154773836234
"PF06427_scovar_0_4",0,0,0.101907919180642,0.0987332335698603
"PF06427_scovar_0_5",0.00657894736842105,0.00657894736842105,0.110214102832921,0.103424519110803
"PF06427_scovar_0_6",0,0,0.0910671474488444,0.0898878589411351
"PF06427_scovar_0_7",0,0,0.0894139110224466,0.0882090514896815
"PF06427_scovar_0_8",0,0,0.0947586620955946,0.0941735559581402
"PF06427_scovar_0_9",0.00657894736842105,0.00657894736842105,0.107634548031038,0.104898788144686
"PF06427_scovar_1_0",0,0,0.102777370131013,0.0986073302196099
"PF06427_scovar_1_1",0,0,0.0925969422709577,0.0944199511972774
"PF06427_scovar_1_10",0,0,0.136738064248967,0.135521887317125
"PF06427_scovar_1_11",0,0,0.0589938139141372,0.0606563607951823
"PF06427_scovar_1_2",0,0,0.101019721497374,0.0985969649705897
"PF06427_scovar_1_3",0,0,0.100232597425516,0.0984147832190427
"PF06427_scovar_1_4",0,0,0.0935249568105435,0.0904207019764088
"PF06427_scovar_1_5",0,0,0.0986066316309873,0.0945187452983941
"PF06427_scovar_1_6",0,0,0.0958514911210731,0.0935182652118422
"PF06427_scovar_1_7",0.00657894736842105,0.00657894736842105,0.116921972470855,0.114375383887697
"PF06427_scovar_1_8",0,0,0.10107144343064,0.098924933189926
"PF06427_scovar_1_9",0.0197368421052632,0.0197368421052632,0.143226356713194,0.139750499765122
"PF06427_scovar_10_0",0,0,0.111822552029324,0.106322019743509
"PF06427_scovar_10_1",0,0,0.106767050395878,0.104449699658761
"PF06427_scovar_10_10",0,0,0.115610254766049,0.115470536568309
"PF06427_scovar_10_11",0,0,0.108040470181841,0.106630046804098
"PF06427_scovar_10_2",0,0,0.115977482579329,0.108702048187007
"PF06427_scovar_10_3",0,0,0.114265840708804,0.105427140125796
"PF06427_scovar_10_4",0,0,0.111030243997666,0.106585376343427
"PF06427_scovar_10_5",0,0,0.108083565169894,0.102662359059461
"PF06427_scovar_10_6",0.00657894736842105,0,0.113436398648042,0.112365183023769
"PF06427_scovar_10_7",0,0,0.103320612704546,0.102622657147765
"PF06427_scovar_10_8",0,0,0.103242843858063,0.0987425441471813
"PF06427_scovar_10_9",0,0,0.111491082909298,0.10961146925855
"PF06427_scovar_11_0",0,0,0.106866827547493,0.102237041355538
"PF06427_scovar_11_1",0,0,0.108013386227669,0.108294418511343
"PF06427_scovar_11_10",0,0,0.105859071674164,0.104151829466106
"PF06427_scovar_11_11",0,0,0.108695524064108,0.109849496662217
"PF06427_scovar_11_2",0,0,0.104381959627609,0.106680845664793
"PF06427_scovar_11_3",0,0,0.106299360967967,0.107205956544993
"PF06427_scovar_11_4",0,0,0.105029778042007,0.104158798863403
"PF06427_scovar_11_5",0,0,0.109031042336037,0.103890795892241
"PF06427_scovar_11_6",0,0,0.106305661127652,0.107047532695027
"PF06427_scovar_11_7",0,0,0.10772446775495,0.104747703204509
"PF06427_scovar_11_8",0,0,0.106830287572902,0.108541092548018
"PF06427_scovar_11_9",0,0,0.107381720311936,0.109035625854639
"PF06427_scovar_2_0",0,0,0.171830161085345,0.153420197582747
"PF06427_scovar_2_1",0,0,0.0822429545623324,0.0824823765515012
"PF06427_scovar_2_10",0,0,0.0962449436827556,0.0960761891276969
"PF06427_scovar_2_11",0.00657894736842105,0.00657894736842105,0.106841993097296,0.104563485574577
"PF06427_scovar_2_2",0.0131578947368421,0.0131578947368421,0.123843305845483,0.119315123207804
"PF06427_scovar_2_3",0.00657894736842105,0.00657894736842105,0.0997678938955327,0.0981933232927061
"PF06427_scovar_2_4",0,0,0.123304143618073,0.124874455261691
"PF06427_scovar_2_5",0,0,0.198581799006961,0.193381431465357
"PF06427_scovar_2_6",0,0,0.0950540681734605,0.0916990421438367
"PF06427_scovar_2_7",0,0,0.103212183421436,0.0998714084218457
"PF06427_scovar_2_8",0,0,0.0937239507884645,0.0931049745050437
"PF06427_scovar_2_9",0,0,0.11248182625393,0.109548562686225
"PF06427_scovar_3_0",0,0,0.110046233683466,0.109451967136543
"PF06427_scovar_3_1",0.0460526315789474,0.0526315789473684,0.294438067636452,0.267833220506051
"PF06427_scovar_3_10",0,0,0.104297754849594,0.101324993366346
"PF06427_scovar_3_11",0,0,0.158049579995322,0.150337953467228
"PF06427_scovar_3_2",0,0,0.111575086509548,0.109132836017134
"PF06427_scovar_3_3",0,0.00657894736842105,0.158631628176841,0.147925108174247
"PF06427_scovar_3_4",0,0,0.123797133596767,0.12096374470458
"PF06427_scovar_3_5",0,0,0.0950440028411851,0.0929991124246963
"PF06427_scovar_3_6",0,0,0.0533531765637716,0.0543958203092768
"PF06427_scovar_3_7",0.00657894736842105,0.00657894736842105,0.137753819794769,0.129763246533064
"PF06427_scovar_3_8",0.0328947368421053,0.0394736842105263,0.289221291691793,0.269036906785796
"PF06427_scovar_3_9",0.0131578947368421,0.0131578947368421,0.180321111691113,0.1707411201013
"PF06427_scovar_4_0",0.00657894736842105,0.00657894736842105,0.102897676862522,0.100406834141763
"PF06427_scovar_4_1",0.00657894736842105,0.00657894736842105,0.115456068420184,0.114196100228657
"PF06427_scovar_4_10",0,0,0.099483404148822,0.0968276882495306
"PF06427_scovar_4_11",0.00657894736842105,0.00657894736842105,0.102656727236929,0.0989972306230048
"PF06427_scovar_4_2",0,0.00657894736842105,0.100602699145397,0.0981214648370365
"PF06427_scovar_4_3",0.00657894736842105,0.00657894736842105,0.112022751434646,0.110462427681645
"PF06427_scovar_4_4",0.00657894736842105,0.00657894736842105,0.117561314362533,0.112882666215952
"PF06427_scovar_4_5",0,0,0.10099932316676,0.0999882792258346
"PF06427_scovar_4_6",0,0,0.0978061894915655,0.0982110813919706
"PF06427_scovar_4_7",0,0.00657894736842105,0.103553842069076,0.104942414307421
"PF06427_scovar_4_8",0.0131578947368421,0.0131578947368421,0.122937011754571,0.120545785427583
"PF06427_scovar_4_9",0.00657894736842105,0.00657894736842105,0.100108616946381,0.0976706684233906
"PF06427_scovar_5_0",0,0,0.102410133303914,0.101361713937386
"PF06427_scovar_5_1",0,0,0.112004952820659,0.105467067376979
"PF06427_scovar_5_10",0,0,0.0970916122364098,0.0977391714273482
"PF06427_scovar_5_11",0.00657894736842105,0.00657894736842105,0.109788405361702,0.107841586189659
"PF06427_scovar_5_2",0,0,0.0946860196442876,0.0930329022703954
"PF06427_scovar_5_3",0,0,0.100898694405272,0.0984372168146094
"PF06427_scovar_5_4",0,0,0.104986819704497,0.103298442534098
"PF06427_scovar_5_5",0,0,0.113346586872878,0.110762206558903
"PF06427_scovar_5_6",0,0,0.105504542060516,0.10394725811616
"PF06427_scovar_5_7",0.00657894736842105,0.00657894736842105,0.102736478976186,0.102590321928223
"PF06427_scovar_5_8",0.00657894736842105,0.0131578947368421,0.117740864434739,0.11993100635953
"PF06427_scovar_5_9",0.00657894736842105,0.00657894736842105,0.107431419544811,0.102322781439367
"PF06427_scovar_6_0",0,0,0.101867055475711,0.102137281646129
"PF06427_scovar_6_1",0,0,0.104351551440091,0.0999639615593215
"PF06427_scovar_6_10",0,0,0.102016313248593,0.0989918790919126
"PF06427_scovar_6_11",0,0,0.0990993584609453,0.0973939321240415
"PF06427_scovar_6_2",0.00657894736842105,0.00657894736842105,0.111822462899145,0.1078875618005
"PF06427_scovar_6_3",0,0,0.113025260598275,0.108404370496951
"PF06427_scovar_6_4",0,0,0.108794322595247,0.106024078086398
"PF06427_scovar_6_5",0,0,0.110089883482299,0.109715198693632
"PF06427_scovar_6_6",0.0131578947368421,0.0131578947368421,0.109008277680257,0.110059970137218
"PF06427_scovar_6_7",0,0,0.101628388980093,0.0975728736753585
"PF06427_scovar_6_8",0,0,0.104755575974301,0.100595367464807
"PF06427_scovar_6_9",0.00657894736842105,0.0131578947368421,0.112139531821645,0.108979468706081
"PF06427_scovar_7_0",0.00657894736842105,0.0131578947368421,0.105690624725426,0.106730267006955
"PF06427_scovar_7_1",0,0,0.108173987865636,0.104959478432551
"PF06427_scovar_7_10",0.00657894736842105,0.00657894736842105,0.0997268667945034,0.10023421839605
"PF06427_scovar_7_11",0,0.00657894736842105,0.115153935740904,0.113808601233808
"PF06427_scovar_7_2",0.00657894736842105,0.00657894736842105,0.117018048504446,0.109271515992129
"PF06427_scovar_7_3",0,0,0.110329276867759,0.108547533576008
"PF06427_scovar_7_4",0.00657894736842105,0.0131578947368421,0.117467217440285,0.112525840499933
"PF06427_scovar_7_5",0,0,0.103057659416452,0.100107857080074
"PF06427_scovar_7_6",0,0,0.116797136885061,0.118383635189982
"PF06427_scovar_7_7",0,0,0.103420249637665,0.0998630203624254
"PF06427_scovar_7_8",0,0,0.100959288007549,0.1000751362404
"PF06427_scovar_7_9",0,0,0.102922005412818,0.101350201754095
"PF06427_scovar_8_0",0,0,0.111362435175392,0.107258053781348
"PF06427_scovar_8_1",0,0,0.0975263842666938,0.0952807537448654
"PF06427_scovar_8_10",0,0,0.104878557426348,0.102056972602469
"PF06427_scovar_8_11",0,0.00657894736842105,0.106233360607554,0.103988644341966
"PF06427_scovar_8_2",0,0,0.105265903174261,0.104456892029346
"PF06427_scovar_8_3",0,0,0.0990964838253589,0.0972118246207881
"PF06427_scovar_8_4",0.00657894736842105,0.00657894736842105,0.111032677365108,0.106200325289622
"PF06427_scovar_8_5",0,0,0.104589775559261,0.100914661846433
"PF06427_scovar_8_6",0,0,0.125100893906669,0.118726751305235
"PF06427_scovar_8_7",0,0,0.0953491161185468,0.0970765182741289
"PF06427_scovar_8_8",0,0,0.096861726420197,0.0972898545483658
"PF06427_scovar_8_9",0.00657894736842105,0.00657894736842105,0.114870038833852,0.11250438610586
"PF06427_scovar_9_0",0,0,0.107117877580777,0.105178796646586
"PF06427_scovar_9_1",0,0,0.103432535924338,0.100866910797678
"PF06427_scovar_9_10",0,0,0.10218161410308,0.0988571745938
"PF06427_scovar_9_11",0,0,0.109437859639264,0.108836705009551
"PF06427_scovar_9_2",0,0,0.0989701288026474,0.0982483264614065
"PF06427_scovar_9_3",0,0,0.104841124328965,0.105502328990566
"PF06427_scovar_9_4",0,0,0.106032156373083,0.103683794603269
"PF06427_scovar_9_5",0,0,0.112288424835482,0.109014636050188
"PF06427_scovar_9_6",0,0,0.108428913598487,0.106276253009876
"PF06427_scovar_9_7",0,0,0.122474612905869,0.121294282798341
"PF06427_scovar_9_8",0.00657894736842105,0.00657894736842105,0.11567636750344,0.111660318564776
"PF06427_scovar_9_9",0,0,0.110764841339661,0.107459188751651
"PF06427_sr_0_0",0.00657894736842105,0.00657894736842105,0.101169286920925,0.0977946188645632
"PF06427_sr_0_1",0,0,0.0941638526872591,0.0953898315194192
"PF06427_sr_0_10",0,0,0.12476778773594,0.127071681069015
"PF06427_sr_0_11",0,0,0.0893964532911535,0.0897682239904934
"PF06427_sr_0_2",0,0,0.0970911639419087,0.0958088793075641
"PF06427_sr_0_3",0,0,0.0915173088859877,0.0924527955882244
"PF06427_sr_0_4",0,0,0.0985449410076509,0.0982145253973797
"PF06427_sr_0_5",0,0,0.101302741854992,0.099346798770133
"PF06427_sr_0_6",0,0,0.0878843067149496,0.0860019353509535
"PF06427_sr_0_7",0,0,0.0892475640607144,0.0884001570111109
"PF06427_sr_0_8",0,0,0.0949868460566542,0.0931130883007777
"PF06427_sr_0_9",0,0,0.107751823596236,0.106892245911841
"PF06427_sr_1_0",0,0,0.10953820663997,0.108640014981675
"PF06427_sr_1_1",0,0,0.0951368410947742,0.0934920001355694
"PF06427_sr_1_10",0,0,0.0972070983962294,0.0982322720951405
"PF06427_sr_1_11",0,0,0.0872636907592389,0.0863821753589322
"PF06427_sr_1_2",0,0,0.0978358935643665,0.0965553365934442
"PF06427_sr_1_3",0.0131578947368421,0.0131578947368421,0.102226082440512,0.100334375567421
"PF06427_sr_1_4",0,0,0.0973367976391682,0.0958257091536052
"PF06427_sr_1_5",0,0,0.0989439336102765,0.0955029849703874
"PF06427_sr_1_6",0,0,0.102235636079371,0.0991212205576868
"PF06427_sr_1_7",0,0,0.106710642594474,0.103834470720732
"PF06427_sr_1_8",0,0,0.100341605978134,0.0985773022496417
"PF06427_sr_1_9",0,0,0.105521778025902,0.103149660941322
"PF06427_sr_10_0",0,0,0.107167663356401,0.105223055494788
"PF06427_sr_10_1",0,0,0.0988914682987092,0.0968201792631204
"PF06427_sr_10_10",0,0,0.10888340733335,0.105879303281251
"PF06427_sr_10_11",0,0,0.0862214116672738,0.0871705618100084
"PF06427_sr_10_2",0,0,0.104761012388379,0.10116372246273
"PF06427_sr_10_3",0,0,0.104756609116079,0.103685365127866
"PF06427_sr_10_4",0,0,0.105987910576044,0.100880102681448
"PF06427_sr_10_5",0,0,0.0966095245020857,0.0976576139223159
"PF06427_sr_10_6",0,0,0.103590769597292,0.101799883419561
"PF06427_sr_10_7",0,0,0.0964097550403378,0.0955067866479018
"PF06427_sr_10_8",0,0,0.10142594637768,0.0967998665338231
"PF06427_sr_10_9",0,0,0.101849557778494,0.101488326194699
"PF06427_sr_11_0",0,0,0.0983669728682216,0.0989477837289005
"PF06427_sr_11_1",0,0,0.101117849215364,0.100684794328043
"PF06427_sr_11_10",0,0,0.111579444864525,0.112692678466473
"PF06427_sr_11_11",0,0,0.10276166411037,0.10393496024931
"PF06427_sr_11_2",0,0,0.105301070430826,0.101043617917187
"PF06427_sr_11_3",0,0,0.102292569920748,0.101213616391421
"PF06427_sr_11_4",0,0,0.101441281274343,0.0989048602799282
"PF06427_sr_11_5",0,0,0.108442232036133,0.104385820667351
"PF06427_sr_11_6",0,0,0.10331011241945,0.103440180428817
"PF06427_sr_11_7",0.00657894736842105,0.00657894736842105,0.10978677386804,0.109030802013449
"PF06427_sr_11_8",0,0,0.103740084318299,0.100109247890729
"PF06427_sr_11_9",0.00657894736842105,0.00657894736842105,0.11427309666496,0.109093855908422
"PF06427_sr_2_0",0,0,0.100193994675517,0.0996497251776179
"PF06427_sr_2_1",0,0,0.0837417686923007,0.082569808676434
"PF06427_sr_2_10",0,0,0.0976830014992901,0.0975454221520147
"PF06427_sr_2_11",0,0,0.100017318759631,0.0988899700139467
"PF06427_sr_2_2",0,0,0.108597748154509,0.103813773876449
"PF06427_sr_2_3",0,0,0.0970948810407326,0.0965767402007172
"PF06427_sr_2_4",0,0,0.111726449459974,0.108325440069223
"PF06427_sr_2_5",0,0,0.10783791151869,0.108783328394269
"PF06427_sr_2_6",0,0,0.0922361581931181,0.0951786689326931
"PF06427_sr_2_7",0,0,0.103483359590033,0.102460696544682
"PF06427_sr_2_8",0,0,0.101357100037295,0.0992067006602288
"PF06427_sr_2_9",0,0,0.097435879667037,0.0963352564800291
"PF06427_sr_3_0",0,0,0.0950886372288744,0.0969542239939652
"PF06427_sr_3_1",0.00657894736842105,0.00657894736842105,0.171732607663638,0.168474309313326
"PF06427_sr_3_10",0,0,0.0954919424233991,0.0969784408509922
