"FileName","NJRFScore","MLRFScore","NJCI","MLCI"
"PF14317_sr0",0.0434782608695652,0.036231884057971,0.253469476767695,0.180872601344528
"PF14317_sr1",0.036231884057971,0.0289855072463768,0.209060530660035,0.158026735364295
"PF14317_sr10",0.0072463768115942,0.0072463768115942,0.15824882469419,0.129447330520785
"PF14317_sr11",0.0072463768115942,0.0072463768115942,0.140818802482531,0.125521652553771
"PF14317_sr2",0.0217391304347826,0.0144927536231884,0.209672073084914,0.161129367790228
"PF14317_sr3",0.0144927536231884,0.0072463768115942,0.172893853757331,0.140551675042479
"PF14317_sr4",0,0,0.159014070858866,0.138072180700482
"PF14317_sr5",0,0,0.139711066836295,0.122657304673957
"PF14317_sr6",0.0072463768115942,0.0072463768115942,0.142927205404318,0.125705635881552
"PF14317_sr7",0,0,0.1369443544621,0.127402707493536
"PF14317_sr8",0.0072463768115942,0.0072463768115942,0.145225263262706,0.131903639227027
"PF14317_sr9",0.0072463768115942,0.0072463768115942,0.147797272159733,0.125974558988275
"PF20171_sc0",0.574803149606299,0.559055118110236,0.756946464521539,0.736030616020173
"PF20171_sc1",0.574803149606299,0.543307086614173,0.751743088344947,0.719574015919375
"PF20171_sc10",0.496062992125984,0.448818897637795,0.694967282755334,0.659102682195524
"PF20171_sc11",0.480314960629921,0.448818897637795,0.690037494427961,0.653439912828508
"PF20171_sc2",0.551181102362205,0.519685039370079,0.723641580865522,0.694430947279466
"PF20171_sc3",0.496062992125984,0.456692913385827,0.718138985670675,0.687141572285228
"PF20171_sc4",0.47244094488189,0.440944881889764,0.682367836642135,0.664016499401628
"PF20171_sc5",0.503937007874016,0.456692913385827,0.707731835283779,0.681673021589525
"PF20171_sc6",0.480314960629921,0.440944881889764,0.688477446881326,0.66631857253656
"PF20171_sc7",0.480314960629921,0.440944881889764,0.69185557336048,0.676811663609888
"PF20171_sc8",0.488188976377953,0.448818897637795,0.684162185655257,0.668288859993646
"PF20171_sc9",0.488188976377953,0.448818897637795,0.687848914949135,0.66591028468621
"PF20171_scovar0",0.015748031496063,0.015748031496063,0.275539496045326,0.307715332786611
"PF20171_scovar1",0.031496062992126,0.015748031496063,0.236206315332801,0.259214953237727
"PF20171_scovar10",0.015748031496063,0.0078740157480315,0.121783906914204,0.120619543824966
"PF20171_scovar11",0,0,0.11293412587023,0.111851036863327
"PF20171_scovar2",0.0236220472440945,0.015748031496063,0.263171977711598,0.268280005075943
"PF20171_scovar3",0.0078740157480315,0.0078740157480315,0.201840242925595,0.200621449109762
"PF20171_scovar4",0.0078740157480315,0.0078740157480315,0.152857668596385,0.158033071431611
"PF20171_scovar5",0,0,0.12800342519712,0.12981171054961
"PF20171_scovar6",0,0,0.121279116232113,0.116819804326641
"PF20171_scovar7",0.0078740157480315,0.0078740157480315,0.116846544073781,0.116938392861846
"PF20171_scovar8",0.0078740157480315,0.0078740157480315,0.11077275106885,0.107796295877277
"PF20171_scovar9",0.0078740157480315,0.0078740157480315,0.121768648306481,0.122338216538191
"PF20171_sr0",0.031496062992126,0.031496062992126,0.290088786306066,0.31011572294104
"PF20171_sr1",0.015748031496063,0.015748031496063,0.288859999861662,0.308831898092806
"PF20171_sr10",0.0236220472440945,0.0236220472440945,0.30021845950361,0.310007175732906
"PF20171_sr11",0.0078740157480315,0.0078740157480315,0.330125651388332,0.345195510466822
"PF20171_sr2",0.015748031496063,0.015748031496063,0.299115674091043,0.294888672485564
"PF20171_sr3",0.015748031496063,0.015748031496063,0.321875054118108,0.312971160644575
"PF20171_sr4",0.015748031496063,0.015748031496063,0.292709831707132,0.274187421399627
"PF20171_sr5",0.0078740157480315,0.0078740157480315,0.269204451385637,0.254235292892274
"PF20171_sr6",0,0,0.265346325524872,0.265728353970603
"PF20171_sr7",0.0078740157480315,0.0078740157480315,0.288623077795945,0.284517670139854
"PF20171_sr8",0.015748031496063,0.015748031496063,0.293070302800927,0.292381173218961
"PF20171_sr9",0.015748031496063,0.015748031496063,0.279696511221718,0.280943333356735
