"FileName","NJRFScore","MLRFScore","NJCI","MLCI"
"PF20171_sc0",0.574803149606299,0.559055118110236,0.756946464521539,0.736030616020173
"PF20171_sc1",0.582677165354331,0.551181102362205,0.758444576035823,0.727901322735733
"PF20171_sc10",0.47244094488189,0.448818897637795,0.701671532674007,0.680916188732235
"PF20171_sc11",0.519685039370079,0.47244094488189,0.706771323647333,0.678145857862443
"PF20171_sc2",0.590551181102362,0.559055118110236,0.737218939405965,0.71775269747166
"PF20171_sc3",0.519685039370079,0.496062992125984,0.724631326250701,0.694282486953228
"PF20171_sc4",0.503937007874016,0.480314960629921,0.708738617219512,0.684661769915435
"PF20171_sc5",0.496062992125984,0.47244094488189,0.69970461401498,0.669531745497303
"PF20171_sc6",0.464566929133858,0.425196850393701,0.690015190408666,0.656003587066097
"PF20171_sc7",0.440944881889764,0.409448818897638,0.658984122843379,0.657866377227137
"PF20171_sc8",0.425196850393701,0.401574803149606,0.675846581859077,0.668050610169088
"PF20171_sc9",0.496062992125984,0.456692913385827,0.706934097678142,0.67606749450605
"PF20171_scovar0",0.0236220472440945,0.0236220472440945,0.283734676516437,0.318984397016436
"PF20171_scovar1",0.0393700787401575,0.0393700787401575,0.259776660610536,0.281847847290644
"PF20171_scovar10",0,0,0.115509089141809,0.111044404935607
"PF20171_scovar11",0,0,0.117863651348886,0.116888011853883
"PF20171_scovar2",0.0236220472440945,0.0236220472440945,0.236348104573162,0.260812594131174
"PF20171_scovar3",0,0,0.187826196766956,0.198052999760351
"PF20171_scovar4",0,0,0.133715598717869,0.128844450972713
"PF20171_scovar5",0,0,0.121790178735263,0.121009080983326
"PF20171_scovar6",0,0,0.124173001214078,0.12227953075395
"PF20171_scovar7",0,0,0.115277090179654,0.112870349246142
"PF20171_scovar8",0,0,0.121913074174458,0.116547835980841
"PF20171_scovar9",0,0,0.11348813129086,0.107709756116754
"PF20171_sr0",0.0236220472440945,0.015748031496063,0.306743632423191,0.328742968878844
"PF20171_sr1",0.0236220472440945,0.015748031496063,0.305466210820626,0.327424296664589
"PF20171_sr10",0.015748031496063,0.015748031496063,0.307168037512334,0.329422339686884
"PF20171_sr11",0.0236220472440945,0.0236220472440945,0.324107688668186,0.345938061094088
"PF20171_sr2",0.015748031496063,0.015748031496063,0.291335979372966,0.302167324371579
"PF20171_sr3",0.015748031496063,0.0078740157480315,0.315071975491885,0.302497182968252
"PF20171_sr4",0.015748031496063,0.0078740157480315,0.294754714998561,0.286229190236063
"PF20171_sr5",0.0078740157480315,0,0.257003943881484,0.264853278950198
"PF20171_sr6",0,0,0.279356056585033,0.292954272149145
"PF20171_sr7",0,0,0.288665171857477,0.296445512898868
"PF20171_sr8",0,0,0.250496665363904,0.269818593199278
"PF20171_sr9",0.015748031496063,0.015748031496063,0.313602322129308,0.33904449213785
